,Accuracy,Shape
217,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.420927467300832, 0.2566137566137566)"
218,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 4.420927467300832, 0.2566137566137566)"
219,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
220,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
221,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
222,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
223,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
224,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
225,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
226,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
227,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
228,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
229,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
230,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
231,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
232,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
233,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.6611177170035685, 0.25132275132275134)"
234,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
235,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
236,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
237,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
238,"(0.8896551724137931, 0.5789473684210527, 0.5217677904391058)","(0.12315270935960591, 4.454221165279431, 0.25132275132275134)"
239,"(0.8896551724137931, 0.5789473684210527, 0.5217677904391058)","(0.12315270935960591, 4.454221165279431, 0.25132275132275134)"
240,"(0.8896551724137931, 0.5789473684210527, 0.5217677904391058)","(0.12315270935960591, 4.454221165279431, 0.25132275132275134)"
241,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
242,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
243,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
244,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
245,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
246,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
247,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
248,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
249,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
250,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
251,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
252,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
253,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
254,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 4.442330558858503, 0.25396825396825395)"
255,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
256,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
257,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
258,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
259,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
260,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
261,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
262,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
263,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
264,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
265,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
266,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
267,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
268,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 4.5921521997621895, 0.25132275132275134)"
269,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 4.456599286563615, 0.24867724867724866)"
270,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 4.456599286563615, 0.24867724867724866)"
271,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 4.456599286563615, 0.24867724867724866)"
272,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 4.456599286563615, 0.24867724867724866)"
273,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 4.456599286563615, 0.24867724867724866)"
274,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.656361474435196, 0.24603174603174602)"
275,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.656361474435196, 0.24603174603174602)"
276,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.656361474435196, 0.24603174603174602)"
277,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
278,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
279,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
280,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
281,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
282,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
283,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
284,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
285,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
286,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
287,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
288,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
289,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
290,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
291,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
292,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
293,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
294,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
295,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
296,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
297,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
298,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
299,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
300,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
301,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
302,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
303,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
304,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
305,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
306,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
307,"(0.8988505747126436, 0.6206896551724138, 0.5670946046950199)","(0.12807881773399016, 4.587395957193817, 0.24603174603174602)"
308,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.5017835909631385, 0.24338624338624337)"
309,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.5017835909631385, 0.24338624338624337)"
310,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.5017835909631385, 0.24338624338624337)"
311,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.5017835909631385, 0.24338624338624337)"
312,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.5017835909631385, 0.24338624338624337)"
313,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.5017835909631385, 0.24338624338624337)"
314,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 4.5017835909631385, 0.24338624338624337)"
315,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.33769322235434, 0.24074074074074073)"
316,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.33769322235434, 0.24074074074074073)"
317,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 4.33769322235434, 0.24074074074074073)"
318,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.370986920332937, 0.23809523809523808)"
319,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.370986920332937, 0.23809523809523808)"
320,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.370986920332937, 0.23809523809523808)"
321,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.370986920332937, 0.23809523809523808)"
322,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.370986920332937, 0.23809523809523808)"
323,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.439952437574316, 0.23809523809523808)"
324,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.439952437574316, 0.23809523809523808)"
325,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.46373365041617, 0.23544973544973544)"
326,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.46373365041617, 0.23544973544973544)"
327,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.46373365041617, 0.23544973544973544)"
328,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.46373365041617, 0.23544973544973544)"
329,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.46373365041617, 0.23544973544973544)"
330,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.409036860879905, 0.2328042328042328)"
331,"(0.8942528735632184, 0.6166666666666667, 0.5573159389141333)","(0.13793103448275862, 4.46373365041617, 0.23544973544973544)"
332,"(0.896551724137931, 0.628099173553719, 0.5695384189065156)","(0.14039408866995073, 4.546967895362662, 0.2328042328042328)"
333,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
334,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
335,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
336,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
337,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.409036860879905, 0.2275132275132275)"
338,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.409036860879905, 0.2275132275132275)"
339,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.409036860879905, 0.2275132275132275)"
340,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.409036860879905, 0.2275132275132275)"
341,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.409036860879905, 0.2275132275132275)"
342,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
343,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
344,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
345,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
346,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
347,"(0.8942528735632184, 0.6229508196721312, 0.5625467935013996)","(0.14285714285714285, 4.551724137931035, 0.23015873015873015)"
348,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.409036860879905, 0.2328042328042328)"
