,Accuracy,Shape
128,"(0.7543103448275862, 0.25, 0.19121134831108044)","(0.08620689655172414, 3.0011890606420937, 0.13756613756613756)"
129,"(0.7586206896551724, 0.2727272727272727, 0.21380900534250144)","(0.09113300492610837, 3.0749108204518434, 0.13227513227513227)"
130,"(0.7586206896551724, 0.2727272727272727, 0.21380900534250144)","(0.09113300492610837, 3.0749108204518434, 0.13227513227513227)"
131,"(0.7586206896551724, 0.2727272727272727, 0.21380900534250144)","(0.09113300492610837, 3.0749108204518434, 0.13227513227513227)"
132,"(0.7586206896551724, 0.2727272727272727, 0.21380900534250144)","(0.09113300492610837, 3.0749108204518434, 0.13227513227513227)"
133,"(0.7586206896551724, 0.2727272727272727, 0.21380900534250144)","(0.09113300492610837, 3.0749108204518434, 0.13227513227513227)"
134,"(0.7586206896551724, 0.2727272727272727, 0.21380900534250144)","(0.09113300492610837, 3.0749108204518434, 0.13227513227513227)"
135,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
136,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
137,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
138,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
139,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
140,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
141,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
142,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
143,"(0.7564655172413793, 0.2709677419354839, 0.20666060089742574)","(0.09359605911330049, 3.476813317479193, 0.12962962962962962)"
144,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
145,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
146,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
147,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
148,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
149,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
150,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
151,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
152,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
153,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
154,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
155,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
156,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
157,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
158,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
159,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
160,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 3.9072532699167666, 0.1626984126984127)"
161,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
162,"(0.7543103448275862, 0.2692307692307692, 0.19972349418492702)","(0.0960591133004926, 3.8002378121284166, 0.16534391534391535)"
163,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
164,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
165,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
166,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
167,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
168,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
169,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
170,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
171,"(0.7564655172413793, 0.2802547770700637, 0.210667451802918)","(0.09852216748768473, 4.114149821640905, 0.1626984126984127)"
172,"(0.7543103448275862, 0.27848101265822783, 0.203919028590529)","(0.10098522167487685, 4.00475624256837, 0.16005291005291006)"
173,"(0.7543103448275862, 0.27848101265822783, 0.203919028590529)","(0.10098522167487685, 4.00475624256837, 0.16005291005291006)"
174,"(0.7543103448275862, 0.27848101265822783, 0.203919028590529)","(0.10098522167487685, 4.00475624256837, 0.16005291005291006)"
175,"(0.7543103448275862, 0.27848101265822783, 0.203919028590529)","(0.10098522167487685, 4.00475624256837, 0.16005291005291006)"
176,"(0.7543103448275862, 0.27848101265822783, 0.203919028590529)","(0.10098522167487685, 4.00475624256837, 0.16005291005291006)"
177,"(0.7521551724137931, 0.267515923566879, 0.19298480027676856)","(0.09852216748768473, 3.7003567181926287, 0.1626984126984127)"
178,"(0.7521551724137931, 0.267515923566879, 0.19298480027676856)","(0.09852216748768473, 3.7003567181926287, 0.1626984126984127)"
179,"(0.7521551724137931, 0.267515923566879, 0.19298480027676856)","(0.09852216748768473, 3.7003567181926287, 0.1626984126984127)"
180,"(0.75, 0.26582278481012656, 0.1864327175082881)","(0.10098522167487685, 3.8668252080856114, 0.16005291005291006)"
181,"(0.75, 0.26582278481012656, 0.1864327175082881)","(0.10098522167487685, 3.8668252080856114, 0.16005291005291006)"
182,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
183,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
184,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
185,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
186,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
187,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
188,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
189,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
190,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
191,"(0.7543103448275862, 0.2875, 0.20807655828568458)","(0.10591133004926108, 4.102259215219976, 0.15476190476190477)"
192,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
193,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
194,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
195,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
196,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
197,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
198,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
199,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 4.240190249702734, 0.15211640211640212)"
200,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
201,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
202,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
203,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
204,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
205,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
206,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
207,"(0.7586206896551724, 0.30864197530864196, 0.2289684702366735)","(0.11083743842364532, 4.782401902497027, 0.18783068783068782)"
208,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 5.039239001189061, 0.22354497354497355)"
209,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 5.039239001189061, 0.22354497354497355)"
210,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 5.039239001189061, 0.22354497354497355)"
211,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 5.039239001189061, 0.22354497354497355)"
212,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 4.765755053507728, 0.21825396825396826)"
213,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 4.765755053507728, 0.21825396825396826)"
214,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 4.765755053507728, 0.21825396825396826)"
215,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 4.765755053507728, 0.21825396825396826)"
216,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.856123662306779, 0.2156084656084656)"
217,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.856123662306779, 0.2156084656084656)"
218,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.856123662306779, 0.2156084656084656)"
219,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.856123662306779, 0.2156084656084656)"
220,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.21825396825396826)"
221,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.21825396825396826)"
222,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.21825396825396826)"
223,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.6278240190249695, 0.21825396825396826)"
224,"(0.7672413793103449, 0.3493975903614458, 0.2687857734267093)","(0.1206896551724138, 5.131985731272296, 0.2156084656084656)"
225,"(0.7693965517241379, 0.3592814371257485, 0.278375297212673)","(0.12315270935960591, 5.2128418549346005, 0.21296296296296297)"
226,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 5.215219976218787, 0.21031746031746032)"
227,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 5.215219976218787, 0.21031746031746032)"
228,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
229,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
230,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
231,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
232,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
233,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
234,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
235,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
236,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.621878715814508, 0.24603174603174602)"
237,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
238,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
239,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
240,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
241,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
242,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
243,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
244,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
245,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.467300832342451, 0.24338624338624337)"
246,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 5.51010701545779, 0.24074074074074073)"
247,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
248,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
249,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
250,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
251,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
252,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
253,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
254,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
255,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
256,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.267538644470868, 0.23809523809523808)"
257,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.222354340071342, 0.23544973544973544)"
258,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.0273483947681346, 0.24074074074074073)"
259,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.0273483947681346, 0.24074074074074073)"
260,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.0273483947681346, 0.24074074074074073)"
261,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 5.0273483947681346, 0.24074074074074073)"
262,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 5.0273483947681346, 0.24074074074074073)"
263,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 5.0273483947681346, 0.24074074074074073)"
264,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 5.0273483947681346, 0.24074074074074073)"
