,Accuracy,Shape
219,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.718192627824019, 0.1388888888888889)"
220,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.718192627824019, 0.1388888888888889)"
221,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.718192627824019, 0.1388888888888889)"
222,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
223,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
224,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
225,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
226,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
227,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
228,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
229,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
230,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.523186682520809, 0.13624338624338625)"
231,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
232,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
233,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
234,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
235,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
236,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
237,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
238,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
239,"(0.771551724137931, 0.36904761904761907, 0.28783231125628084)","(0.12561576354679804, 4.87039239001189, 0.17195767195767195)"
240,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.13912009512485, 0.1693121693121693)"
241,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.13912009512485, 0.1693121693121693)"
242,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.13912009512485, 0.1693121693121693)"
243,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 5.13912009512485, 0.1693121693121693)"
244,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
245,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
246,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
247,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
248,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
249,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
250,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
251,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
252,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
253,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
254,"(0.7672413793103449, 0.36470588235294116, 0.275166802439701)","(0.13054187192118227, 5.053507728894175, 0.16666666666666666)"
255,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
256,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
257,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
258,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
259,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
260,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
261,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
262,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
263,"(0.7693965517241379, 0.3742690058479532, 0.2845132879959978)","(0.1330049261083744, 5.1652794292508935, 0.164021164021164)"
264,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 4.991676575505352, 0.16137566137566137)"
265,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 4.991676575505352, 0.16137566137566137)"
266,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 5.153388822829964, 0.15873015873015872)"
267,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 5.153388822829964, 0.15873015873015872)"
268,"(0.7629310344827587, 0.36046511627906974, 0.26303396400554235)","(0.1354679802955665, 4.853745541022593, 0.16137566137566137)"
269,"(0.7629310344827587, 0.36046511627906974, 0.26303396400554235)","(0.1354679802955665, 4.853745541022593, 0.16137566137566137)"
270,"(0.7629310344827587, 0.36046511627906974, 0.26303396400554235)","(0.1354679802955665, 4.853745541022593, 0.16137566137566137)"
271,"(0.7629310344827587, 0.36046511627906974, 0.26303396400554235)","(0.1354679802955665, 4.853745541022593, 0.16137566137566137)"
272,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 5.153388822829964, 0.1970899470899471)"
273,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 5.153388822829964, 0.1970899470899471)"
274,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 5.153388822829964, 0.1970899470899471)"
275,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 5.153388822829964, 0.1970899470899471)"
276,"(0.7607758620689655, 0.3583815028901734, 0.257152597492879)","(0.13793103448275862, 5.153388822829964, 0.1970899470899471)"
277,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
278,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
279,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
280,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 4.739595719381688, 0.1970899470899471)"
281,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
282,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
283,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
284,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
285,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
286,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
287,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
288,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 4.615933412604042, 0.19444444444444445)"
289,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
290,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
291,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 4.256837098692032, 0.1865079365079365)"
292,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 4.256837098692032, 0.1865079365079365)"
293,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 4.256837098692032, 0.1865079365079365)"
294,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 4.256837098692032, 0.1865079365079365)"
295,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
296,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
297,"(0.7693965517241379, 0.3954802259887006, 0.293904980073056)","(0.1477832512315271, 4.187871581450653, 0.1865079365079365)"
298,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 4.256837098692032, 0.1865079365079365)"
299,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 4.256837098692032, 0.1865079365079365)"
300,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.233055885850179, 0.18386243386243387)"
301,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.233055885850179, 0.18386243386243387)"
302,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.233055885850179, 0.18386243386243387)"
303,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.40665873959572, 0.18121693121693122)"
304,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.40665873959572, 0.18121693121693122)"
305,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
306,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
307,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
308,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
309,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
310,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.475624256837099, 0.18121693121693122)"
311,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
312,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
313,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
314,"(0.7693965517241379, 0.4022346368715084, 0.29707442756360625)","(0.15270935960591134, 4.613555291319858, 0.18121693121693122)"
315,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
316,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
317,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 4.302021403091559, 0.18386243386243387)"
318,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.475624256837099, 0.18121693121693122)"
319,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 4.577883472057076, 0.18386243386243387)"
320,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 4.577883472057076, 0.18386243386243387)"
321,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 4.577883472057076, 0.18386243386243387)"
322,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 4.577883472057076, 0.18386243386243387)"
323,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 4.577883472057076, 0.18386243386243387)"
324,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.889417360285374, 0.18121693121693122)"
325,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.889417360285374, 0.18121693121693122)"
326,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.889417360285374, 0.18121693121693122)"
327,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 4.889417360285374, 0.18121693121693122)"
328,"(0.7780172413793104, 0.430939226519337, 0.3290454275199063)","(0.15763546798029557, 5.001189060642093, 0.17592592592592593)"
329,"(0.7780172413793104, 0.430939226519337, 0.3290454275199063)","(0.15763546798029557, 5.001189060642093, 0.17592592592592593)"
330,"(0.7780172413793104, 0.430939226519337, 0.3290454275199063)","(0.15763546798029557, 5.001189060642093, 0.17592592592592593)"
331,"(0.7780172413793104, 0.430939226519337, 0.3290454275199063)","(0.15763546798029557, 5.001189060642093, 0.17592592592592593)"
332,"(0.7801724137931034, 0.43956043956043955, 0.33760711247130815)","(0.16009852216748768, 4.87039239001189, 0.17328042328042328)"
333,"(0.7801724137931034, 0.43956043956043955, 0.33760711247130815)","(0.16009852216748768, 4.87039239001189, 0.17328042328042328)"
334,"(0.7780172413793104, 0.4371584699453552, 0.3318776258333497)","(0.1625615763546798, 5.074910820451843, 0.17063492063492064)"
335,"(0.7780172413793104, 0.4371584699453552, 0.3318776258333497)","(0.1625615763546798, 5.074910820451843, 0.17063492063492064)"
336,"(0.7780172413793104, 0.4371584699453552, 0.3318776258333497)","(0.1625615763546798, 5.074910820451843, 0.17063492063492064)"
337,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
338,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
339,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
340,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
341,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
342,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
343,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
344,"(0.7758620689655172, 0.43478260869565216, 0.32624583276688063)","(0.16502463054187191, 5.063020214030916, 0.167989417989418)"
345,"(0.7780172413793104, 0.44324324324324327, 0.33474140364002)","(0.16748768472906403, 5.248513674197387, 0.16534391534391535)"
346,"(0.7780172413793104, 0.44324324324324327, 0.33474140364002)","(0.16748768472906403, 5.248513674197387, 0.16534391534391535)"
347,"(0.7758620689655172, 0.44086021505376344, 0.3292099990532342)","(0.16995073891625614, 5.355529131985731, 0.1626984126984127)"
348,"(0.7780172413793104, 0.44324324324324327, 0.33474140364002)","(0.16748768472906403, 5.248513674197387, 0.16534391534391535)"
349,"(0.7780172413793104, 0.44324324324324327, 0.33474140364002)","(0.16748768472906403, 5.248513674197387, 0.16534391534391535)"
350,"(0.7758620689655172, 0.44086021505376344, 0.3292099990532342)","(0.16995073891625614, 5.355529131985731, 0.1626984126984127)"
