,Accuracy,Shape
220,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
221,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
222,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
223,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
224,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
225,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
226,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
227,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
228,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
229,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
230,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
231,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
232,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
233,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
234,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
235,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
236,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
237,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
238,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
239,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
240,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
241,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
242,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
243,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
244,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
245,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
246,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
247,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
248,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
249,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
250,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 2.9726516052318663, 0.14153439153439154)"
251,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 2.941736028537456, 0.14417989417989419)"
252,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.9250891795481575, 0.1388888888888889)"
253,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 2.7657550535077284, 0.14153439153439154)"
254,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.9250891795481575, 0.1388888888888889)"
255,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.9250891795481575, 0.1388888888888889)"
256,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.9250891795481575, 0.1388888888888889)"
257,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.9250891795481575, 0.1388888888888889)"
258,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.9250891795481575, 0.1388888888888889)"
259,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 2.9250891795481575, 0.1388888888888889)"
260,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
261,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
262,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
263,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
264,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
265,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
266,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
267,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
268,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
269,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
270,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
271,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
272,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
273,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
274,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
275,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
276,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
277,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
278,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
279,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
280,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
281,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
282,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
283,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
284,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
285,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
286,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
287,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
288,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.7324613555291326, 0.1335978835978836)"
289,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 2.868014268727705, 0.13624338624338625)"
290,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.7324613555291326, 0.1335978835978836)"
291,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.7324613555291326, 0.1335978835978836)"
292,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 2.7324613555291326, 0.1335978835978836)"
293,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 2.7253269916765754, 0.13095238095238096)"
294,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 2.7253269916765754, 0.13095238095238096)"
295,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.0535077288941737, 0.1283068783068783)"
296,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
297,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
298,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
299,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
300,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
301,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.0535077288941737, 0.1283068783068783)"
302,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.0535077288941737, 0.1283068783068783)"
303,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
304,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
305,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
306,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
307,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
308,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
309,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.0273483947681337, 0.12566137566137567)"
310,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
311,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
312,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
313,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
314,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
315,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
316,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
317,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
318,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
319,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.0535077288941737, 0.1283068783068783)"
320,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.0535077288941737, 0.1283068783068783)"
321,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.234244946492271, 0.12566137566137567)"
322,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.234244946492271, 0.12566137566137567)"
323,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.0535077288941737, 0.1283068783068783)"
324,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.234244946492271, 0.12566137566137567)"
325,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
326,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
327,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
328,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
329,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
330,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
331,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 2.9583828775267538, 0.12566137566137567)"
332,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
333,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
334,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.12960760998811, 0.12301587301587301)"
335,"(0.790948275862069, 0.4393063583815029, 0.36379606489033445)","(0.13793103448275862, 2.946492271105826, 0.12037037037037036)"
336,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 2.8228299643281805, 0.11772486772486772)"
337,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
338,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
339,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
340,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
341,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
342,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
343,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
344,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
345,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
346,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
347,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
348,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
349,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
350,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.0344827586206895, 0.11507936507936507)"
