,Accuracy,Shape
219,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7051129607609985, 0.12037037037037036)"
220,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7051129607609985, 0.12037037037037036)"
221,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7051129607609985, 0.12037037037037036)"
222,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7051129607609985, 0.12037037037037036)"
223,"(0.7823275862068966, 0.4161849710982659, 0.3333265027767758)","(0.13793103448275862, 3.7051129607609985, 0.12037037037037036)"
224,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.85731272294887, 0.11772486772486772)"
225,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.85731272294887, 0.11772486772486772)"
226,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.7241379310344827, 0.11507936507936507)"
227,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.7241379310344827, 0.11507936507936507)"
228,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.7241379310344827, 0.11507936507936507)"
229,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.7241379310344827, 0.11507936507936507)"
230,"(0.7823275862068966, 0.4228571428571429, 0.3357734420505226)","(0.14285714285714285, 3.7241379310344827, 0.11507936507936507)"
231,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.581450653983353, 0.11772486772486772)"
232,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.581450653983353, 0.11772486772486772)"
233,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.581450653983353, 0.11772486772486772)"
234,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.581450653983353, 0.11772486772486772)"
235,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.581450653983353, 0.11772486772486772)"
236,"(0.7844827586206896, 0.42528735632183906, 0.34210201719950006)","(0.14039408866995073, 3.581450653983353, 0.11772486772486772)"
237,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 3.650416171224733, 0.11243386243386243)"
238,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 3.650416171224733, 0.11243386243386243)"
239,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 3.650416171224733, 0.11243386243386243)"
240,"(0.7844827586206896, 0.4318181818181818, 0.34446734649141236)","(0.14532019704433496, 3.650416171224733, 0.11243386243386243)"
241,"(0.7801724137931034, 0.42696629213483145, 0.33220589448464294)","(0.15024630541871922, 4.302021403091557, 0.1455026455026455)"
242,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.118906064209275, 0.14814814814814814)"
243,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.118906064209275, 0.14814814814814814)"
244,"(0.7823275862068966, 0.4293785310734463, 0.3382776191469924)","(0.1477832512315271, 4.118906064209275, 0.14814814814814814)"
245,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
246,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
247,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
248,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
249,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
250,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
251,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
252,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
253,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
254,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
255,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
256,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
257,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
258,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
259,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
260,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
261,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
262,"(0.7844827586206896, 0.43820224719101125, 0.34689322512217263)","(0.15024630541871922, 4.02615933412604, 0.1455026455026455)"
263,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.199762187871581, 0.14285714285714285)"
264,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.199762187871581, 0.14285714285714285)"
265,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.199762187871581, 0.14285714285714285)"
266,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.199762187871581, 0.14285714285714285)"
267,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.199762187871581, 0.14285714285714285)"
268,"(0.7823275862068966, 0.43575418994413406, 0.3408339622904359)","(0.15270935960591134, 4.199762187871581, 0.14285714285714285)"
269,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
270,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
271,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
272,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
273,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
274,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
275,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
276,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
277,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
278,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
279,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
280,"(0.7844827586206896, 0.4444444444444444, 0.3493744524107148)","(0.15517241379310345, 4.225921521997621, 0.1402116402116402)"
281,"(0.7823275862068966, 0.4419889502762431, 0.3434380631127831)","(0.15763546798029557, 4.104637336504161, 0.13756613756613756)"
282,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 4.318668252080857, 0.1349206349206349)"
283,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 4.318668252080857, 0.1349206349206349)"
284,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 4.318668252080857, 0.1349206349206349)"
285,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 4.318668252080857, 0.1349206349206349)"
286,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
287,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
288,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
289,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
290,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
291,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 4.318668252080857, 0.1349206349206349)"
292,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 4.318668252080857, 0.1349206349206349)"
293,"(0.7844827586206896, 0.45054945054945056, 0.3519064917672175)","(0.16009852216748768, 4.318668252080857, 0.1349206349206349)"
294,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
295,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
296,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
297,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
298,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
299,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
300,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
301,"(0.7887931034482759, 0.46153846153846156, 0.36620587106312685)","(0.16009852216748768, 4.111771700356719, 0.1349206349206349)"
302,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
303,"(0.7866379310344828, 0.45901639344262296, 0.3602945327140794)","(0.1625615763546798, 4.316290130796671, 0.13227513227513227)"
304,"(0.7887931034482759, 0.4673913043478261, 0.3686051461902085)","(0.16502463054187191, 4.166468489892985, 0.12962962962962962)"
305,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.282996432818074, 0.12698412698412698)"
306,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.282996432818074, 0.12698412698412698)"
307,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.282996432818074, 0.12698412698412698)"
308,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.282996432818074, 0.12698412698412698)"
309,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.282996432818074, 0.12698412698412698)"
310,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
311,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
312,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
313,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
314,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
315,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
316,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
317,"(0.7844827586206896, 0.45652173913043476, 0.3544853750490992)","(0.16502463054187191, 4.304399524375744, 0.12962962962962962)"
318,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.4898929845422115, 0.12698412698412698)"
319,"(0.7823275862068966, 0.4540540540540541, 0.3487746536661285)","(0.16748768472906403, 4.4898929845422115, 0.12698412698412698)"
320,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
321,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
322,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
323,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
324,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
325,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
326,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
327,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
328,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
329,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
330,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
331,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
332,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
333,"(0.7866379310344828, 0.4648648648648649, 0.36280790369223703)","(0.16748768472906403, 4.351961950059453, 0.12698412698412698)"
334,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 4.734839476813317, 0.12433862433862433)"
335,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 4.734839476813317, 0.12433862433862433)"
336,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 4.734839476813317, 0.12433862433862433)"
337,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 4.734839476813317, 0.12433862433862433)"
338,"(0.7887931034482759, 0.4731182795698925, 0.3710564348748123)","(0.16995073891625614, 4.734839476813317, 0.12433862433862433)"
339,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 4.832342449464921, 0.12169312169312169)"
340,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 4.832342449464921, 0.12169312169312169)"
341,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 4.832342449464921, 0.12169312169312169)"
342,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 4.832342449464921, 0.12169312169312169)"
343,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 4.832342449464921, 0.12169312169312169)"
344,"(0.790948275862069, 0.48128342245989303, 0.37923361236082886)","(0.1724137931034483, 4.832342449464921, 0.12169312169312169)"
345,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 5.058263971462544, 0.1574074074074074)"
346,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 5.058263971462544, 0.1574074074074074)"
347,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 5.058263971462544, 0.1574074074074074)"
348,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 5.058263971462544, 0.1574074074074074)"
349,"(0.7887931034482759, 0.4787234042553192, 0.37355606998501084)","(0.1748768472906404, 5.058263971462544, 0.1574074074074074)"
