,Accuracy,Shape
217,"(0.7672413793103449, 0.31645569620253167, 0.25637796183725164)","(0.10098522167487685, 3.10820451843044, 0.12169312169312169)"
218,"(0.7672413793103449, 0.31645569620253167, 0.25637796183725164)","(0.10098522167487685, 3.10820451843044, 0.12169312169312169)"
219,"(0.7672413793103449, 0.31645569620253167, 0.25637796183725164)","(0.10098522167487685, 3.10820451843044, 0.12169312169312169)"
220,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 2.9892984542211654, 0.11904761904761904)"
221,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 2.9892984542211654, 0.11904761904761904)"
222,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 2.9892984542211654, 0.11904761904761904)"
223,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 2.9892984542211654, 0.11904761904761904)"
224,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 2.9298454221165273, 0.1164021164021164)"
225,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 2.9298454221165273, 0.1164021164021164)"
226,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 2.9298454221165273, 0.1164021164021164)"
227,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 2.9298454221165273, 0.1164021164021164)"
228,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 2.9298454221165273, 0.1164021164021164)"
229,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 2.9298454221165273, 0.1164021164021164)"
230,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 2.929845422116528, 0.11375661375661375)"
231,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 2.929845422116528, 0.11375661375661375)"
232,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 2.929845422116528, 0.11375661375661375)"
233,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 2.929845422116528, 0.11375661375661375)"
234,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 2.929845422116528, 0.11375661375661375)"
235,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
236,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
237,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
238,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
239,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
240,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
241,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
242,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
243,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
244,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
245,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
246,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
247,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
248,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
249,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
250,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
251,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
252,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
253,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
254,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
255,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
256,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
257,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
258,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
259,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
260,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
261,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
262,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
263,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
264,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
265,"(0.7737068965517241, 0.36363636363636365, 0.29165027363527984)","(0.11822660098522167, 3.110582639714625, 0.14153439153439154)"
266,"(0.771551724137931, 0.35365853658536583, 0.28208158376612424)","(0.11576354679802955, 3.010701545778835, 0.10582010582010581)"
267,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
268,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
269,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
270,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
271,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
272,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
273,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
274,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.0796670630202145, 0.14417989417989419)"
275,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.179548156956004, 0.14153439153439154)"
276,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.179548156956004, 0.14153439153439154)"
277,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.179548156956004, 0.14153439153439154)"
278,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.179548156956004, 0.14153439153439154)"
279,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.179548156956004, 0.14153439153439154)"
280,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.179548156956004, 0.14153439153439154)"
281,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.179548156956004, 0.14153439153439154)"
282,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 3.4768133174791904, 0.1388888888888889)"
283,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
284,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
285,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.476813317479191, 0.1388888888888889)"
286,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
287,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.476813317479191, 0.1388888888888889)"
288,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.476813317479191, 0.1388888888888889)"
289,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
290,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.476813317479191, 0.1388888888888889)"
291,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.476813317479191, 0.1388888888888889)"
292,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
293,"(0.7758620689655172, 0.37349397590361444, 0.30108322231185575)","(0.1206896551724138, 3.476813317479191, 0.1388888888888889)"
294,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
295,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
296,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
297,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912007, 0.1335978835978836)"
298,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912007, 0.1335978835978836)"
299,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
300,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
301,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
302,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
303,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912007, 0.1335978835978836)"
304,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
305,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.8359096313912007, 0.1335978835978836)"
306,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
307,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
308,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
309,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
310,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
311,"(0.7780172413793104, 0.38323353293413176, 0.3103867316381204)","(0.12315270935960591, 3.5576694411414986, 0.13624338624338625)"
312,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.4910820451843048, 0.1335978835978836)"
313,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.4910820451843048, 0.1335978835978836)"
314,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.4910820451843048, 0.1335978835978836)"
315,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.4910820451843048, 0.1335978835978836)"
316,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.4910820451843048, 0.1335978835978836)"
317,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.346016646848989, 0.13095238095238096)"
318,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.346016646848989, 0.13095238095238096)"
319,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.346016646848989, 0.13095238095238096)"
320,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.284185493460167, 0.1335978835978836)"
321,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.284185493460167, 0.1335978835978836)"
322,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.284185493460167, 0.1335978835978836)"
323,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.284185493460167, 0.1335978835978836)"
324,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.284185493460167, 0.1335978835978836)"
325,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.284185493460167, 0.1335978835978836)"
326,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 3.284185493460167, 0.1335978835978836)"
327,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.4839476813317476, 0.13095238095238096)"
328,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.4839476813317476, 0.13095238095238096)"
329,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.4839476813317476, 0.13095238095238096)"
330,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.4839476813317476, 0.13095238095238096)"
331,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 3.4839476813317476, 0.13095238095238096)"
332,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 3.536266349583828, 0.1283068783068783)"
333,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.6480380499405465, 0.12566137566137567)"
334,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.6480380499405465, 0.12566137566137567)"
335,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.785969084423305, 0.12566137566137567)"
336,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
337,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
338,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
339,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 3.785969084423305, 0.12566137566137567)"
340,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
341,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
342,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 3.7740784780023775, 0.12037037037037036)"
343,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.681331747919144, 0.12301587301587301)"
344,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.681331747919144, 0.12301587301587301)"
345,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 3.681331747919144, 0.12301587301587301)"
346,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 3.7740784780023775, 0.12037037037037036)"
