,Accuracy,Shape
1616,"(0.7176724137931034, 0.46963562753036436, 0.2787131860977568)","(0.32019704433497537, 13.343638525564806, 0.3082010582010582)"
1617,"(0.7176724137931034, 0.46963562753036436, 0.2787131860977568)","(0.32019704433497537, 13.343638525564806, 0.3082010582010582)"
1618,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 13.067776456599288, 0.3055555555555556)"
1619,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 13.067776456599288, 0.3055555555555556)"
1620,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1621,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1622,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1623,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1624,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1625,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1626,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1627,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1628,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1629,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1630,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1631,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1632,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1633,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1634,"(0.7219827586206896, 0.4819277108433735, 0.29387855235478866)","(0.3251231527093596, 13.265160523186683, 0.3029100529100529)"
1635,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.142687277051131, 0.3386243386243386)"
1636,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.142687277051131, 0.3386243386243386)"
1637,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1638,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1639,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1640,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1641,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1642,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1643,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1644,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1645,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1646,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1647,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1648,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1649,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1650,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1651,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1652,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1653,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1654,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1655,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1656,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1657,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1658,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1659,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.458977407847803, 0.335978835978836)"
1660,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1661,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1662,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1663,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1664,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1665,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1666,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1667,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1668,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1669,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1670,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1671,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1672,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1673,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1674,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1675,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1676,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1677,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1678,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1679,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1680,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1681,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1682,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1683,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1684,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1685,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1686,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1687,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1688,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1689,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1690,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1691,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1692,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1693,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1694,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1695,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1696,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1697,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1698,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1699,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 14.69678953626635, 0.3333333333333333)"
1700,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1701,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1702,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1703,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1704,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1705,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1706,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1707,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1708,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1709,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1710,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1711,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1712,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1713,"(0.7176724137931034, 0.47808764940239046, 0.2870370524627242)","(0.33004926108374383, 14.73483947681332, 0.335978835978836)"
1714,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1715,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1716,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1717,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1718,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1719,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1720,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1721,"(0.7198275862068966, 0.48, 0.2904460762016376)","(0.3275862068965517, 14.832342449464926, 0.3386243386243386)"
1722,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 15.179548156956004, 0.3716931216931217)"
1723,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 15.179548156956004, 0.3716931216931217)"
1724,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 15.179548156956004, 0.3716931216931217)"
1725,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 15.179548156956004, 0.3716931216931217)"
1726,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 15.179548156956004, 0.3716931216931217)"
1727,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1728,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1729,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1730,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1731,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1732,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1733,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1734,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1735,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1736,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1737,"(0.7176724137931034, 0.48221343873517786, 0.2911906061338435)","(0.33497536945812806, 15.752675386444706, 0.4074074074074074)"
1738,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1739,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1740,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1741,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1742,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1743,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1744,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1745,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1746,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1747,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1748,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1749,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1750,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1751,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1752,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1753,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1754,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1755,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1756,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1757,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1758,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1759,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1760,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1761,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1762,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1763,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1764,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1765,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1766,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1767,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1768,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1769,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1770,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1771,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1772,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1773,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1774,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1775,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1776,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1777,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1778,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1779,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1780,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1781,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1782,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1783,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1784,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1785,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1786,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1787,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1788,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1789,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1790,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1791,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1792,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1793,"(0.7198275862068966, 0.48412698412698413, 0.29457785197797937)","(0.33251231527093594, 16.145065398335316, 0.41005291005291006)"
1794,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1795,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1796,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1797,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1798,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1799,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1800,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1801,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1802,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 15.959571938168843, 0.4074074074074074)"
1803,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1804,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1805,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1806,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1807,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1808,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1809,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1810,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 15.626634958382878, 0.40476190476190477)"
1811,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1812,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1813,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1814,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1815,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1816,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1817,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1818,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.111771700356716, 0.4021164021164021)"
1819,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 16.799048751486325, 0.40476190476190477)"
1820,"(0.7219827586206896, 0.49411764705882355, 0.3061969810525094)","(0.3399014778325123, 16.456599286563616, 0.4021164021164021)"
1821,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 16.732461355529132, 0.4021164021164021)"
1822,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 16.732461355529132, 0.4021164021164021)"
1823,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 16.732461355529132, 0.4021164021164021)"
1824,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 16.732461355529132, 0.4021164021164021)"
1825,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 16.732461355529132, 0.4021164021164021)"
1826,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 16.732461355529132, 0.4021164021164021)"
1827,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 16.732461355529132, 0.4021164021164021)"
1828,"(0.7198275862068966, 0.4921875, 0.3028305890844067)","(0.34236453201970446, 16.380499405469678, 0.3994708994708995)"
