,Accuracy,Shape
1179,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1180,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1181,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1182,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1183,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1184,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1185,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1186,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1187,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1188,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1189,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1190,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1191,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1192,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1193,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1194,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1195,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1196,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1197,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1198,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1199,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1200,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1201,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1202,"(0.8413793103448276, 0.5868263473053892, 0.5166919746767834)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1203,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1204,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1205,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1206,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1207,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1208,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1209,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1210,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1211,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1212,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1213,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1214,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1215,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1216,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1217,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1218,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1219,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1220,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1221,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1222,"(0.8367816091954023, 0.5798816568047337, 0.508833314746136)","(0.25862068965517243, 7.700356718192627, 0.18253968253968253)"
1223,"(0.8344827586206897, 0.5764705882352941, 0.5049724437124841)","(0.26108374384236455, 8.145065398335316, 0.21825396825396826)"
1224,"(0.8344827586206897, 0.5764705882352941, 0.5049724437124841)","(0.26108374384236455, 8.145065398335316, 0.21825396825396826)"
1225,"(0.8344827586206897, 0.5764705882352941, 0.5049724437124841)","(0.26108374384236455, 8.145065398335316, 0.21825396825396826)"
1226,"(0.8344827586206897, 0.5764705882352941, 0.5049724437124841)","(0.26108374384236455, 8.145065398335316, 0.21825396825396826)"
1227,"(0.832183908045977, 0.5730994152046783, 0.5011557631249683)","(0.26354679802955666, 7.890606420927468, 0.2156084656084656)"
1228,"(0.832183908045977, 0.5730994152046783, 0.5011557631249683)","(0.26354679802955666, 7.890606420927468, 0.2156084656084656)"
1229,"(0.832183908045977, 0.5730994152046783, 0.5011557631249683)","(0.26354679802955666, 7.890606420927468, 0.2156084656084656)"
1230,"(0.8298850574712644, 0.5697674418604651, 0.49738222961691536)","(0.2660098522167488, 7.971462544589772, 0.21296296296296297)"
1231,"(0.8298850574712644, 0.5697674418604651, 0.49738222961691536)","(0.2660098522167488, 7.971462544589772, 0.21296296296296297)"
1232,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1233,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1234,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1235,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1236,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1237,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1238,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1239,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1240,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1241,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1242,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1243,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1244,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1245,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1246,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1247,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1248,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1249,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1250,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1251,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1252,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1253,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1254,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1255,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1256,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1257,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 7.8359096313912024, 0.21031746031746032)"
1258,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1259,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1260,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1261,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1262,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1263,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1264,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1265,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1266,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1267,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1268,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1269,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1270,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1271,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1272,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1273,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1274,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1275,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1276,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1277,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1278,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1279,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1280,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1281,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1282,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1283,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1284,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1285,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1286,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1287,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1288,"(0.8275862068965517, 0.5664739884393064, 0.49365083271827176)","(0.2684729064039409, 8.456599286563616, 0.21031746031746032)"
1289,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 8.38049940546968, 0.20767195767195767)"
1290,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 8.38049940546968, 0.20767195767195767)"
1291,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 8.38049940546968, 0.20767195767195767)"
1292,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 8.38049940546968, 0.20767195767195767)"
1293,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 8.38049940546968, 0.20767195767195767)"
1294,"(0.825287356321839, 0.5632183908045977, 0.4899605935095999)","(0.270935960591133, 8.38049940546968, 0.20767195767195767)"
1295,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1296,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1297,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1298,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1299,"(0.8229885057471265, 0.56, 0.486310563342604)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1300,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1301,"(0.8206896551724138, 0.5568181818181818, 0.48269982262332317)","(0.27586206896551724, 8.820451843043996, 0.24074074074074073)"
1302,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 9.474435196195005, 0.23809523809523808)"
1303,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 9.474435196195005, 0.23809523809523808)"
1304,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 9.474435196195005, 0.23809523809523808)"
1305,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 9.474435196195005, 0.23809523809523808)"
1306,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 9.474435196195005, 0.23809523809523808)"
1307,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 9.474435196195005, 0.23809523809523808)"
1308,"(0.8183908045977012, 0.5536723163841808, 0.4791274796543893)","(0.27832512315270935, 9.474435196195005, 0.23809523809523808)"
1309,"(0.8160919540229885, 0.550561797752809, 0.4755926695329787)","(0.28078817733990147, 9.636147443519622, 0.23544973544973544)"
