,Accuracy,Shape
723,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 5.063020214030916, 0.1388888888888889)"
724,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 5.063020214030916, 0.1388888888888889)"
725,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 5.063020214030916, 0.1388888888888889)"
726,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 5.063020214030916, 0.1388888888888889)"
727,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
728,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
729,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
730,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
731,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
732,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
733,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
734,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
735,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
736,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
737,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
738,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
739,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
740,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
741,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
742,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
743,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
744,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
745,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
746,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.143876337693223, 0.13624338624338625)"
747,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
748,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
749,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
750,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
751,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
752,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
753,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
754,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
755,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
756,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
757,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
758,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
759,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
760,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
761,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
762,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
763,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
764,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
765,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.560047562425685, 0.17195767195767195)"
766,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
767,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
768,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
769,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
770,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
771,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
772,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
773,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
774,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
775,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
776,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
777,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
778,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
779,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
780,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 5.281807372175982, 0.1746031746031746)"
781,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
782,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
783,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
784,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
785,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
786,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
787,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
788,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
789,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
790,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
791,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
792,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
793,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
794,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
795,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
796,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
797,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
798,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.422116527942926, 0.17195767195767195)"
799,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.621878715814507, 0.1693121693121693)"
800,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.621878715814507, 0.1693121693121693)"
801,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.621878715814507, 0.1693121693121693)"
802,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 5.621878715814507, 0.1693121693121693)"
803,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
804,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
805,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
806,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
807,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
808,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
809,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
810,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
811,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
812,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
813,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
814,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
815,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
816,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
817,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
818,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
819,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
820,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
821,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
822,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
823,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
824,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
825,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
826,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
827,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
828,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
829,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
830,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
831,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
832,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
833,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
834,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
835,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
836,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 5.812128418549346, 0.16666666666666666)"
837,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
838,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
839,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
840,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
841,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
842,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
843,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
844,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
845,"(0.7737068965517241, 0.47761194029850745, 0.3456773252151827)","(0.20689655172413793, 5.6813317479191445, 0.16137566137566137)"
846,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.7051129607609985, 0.15873015873015872)"
847,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.7051129607609985, 0.15873015873015872)"
848,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.7051129607609985, 0.15873015873015872)"
849,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.7051129607609985, 0.15873015873015872)"
850,"(0.771551724137931, 0.4752475247524752, 0.34085577764945063)","(0.20935960591133004, 5.7051129607609985, 0.15873015873015872)"
