,Accuracy,Shape
224,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
225,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
226,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
227,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
228,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
229,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
230,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
231,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
232,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.832342449464923, 0.14682539682539683)"
233,"(0.7866379310344828, 0.39263803680981596, 0.3387987311256339)","(0.11330049261083744, 4.694411414982164, 0.14682539682539683)"
234,"(0.7844827586206896, 0.3902439024390244, 0.3314290218209747)","(0.11576354679802955, 4.941736028537454, 0.14417989417989419)"
235,"(0.7844827586206896, 0.3902439024390244, 0.3314290218209747)","(0.11576354679802955, 4.941736028537454, 0.14417989417989419)"
236,"(0.7844827586206896, 0.3902439024390244, 0.3314290218209747)","(0.11576354679802955, 4.941736028537454, 0.14417989417989419)"
237,"(0.7844827586206896, 0.3902439024390244, 0.3314290218209747)","(0.11576354679802955, 4.941736028537454, 0.14417989417989419)"
238,"(0.7844827586206896, 0.3902439024390244, 0.3314290218209747)","(0.11576354679802955, 4.941736028537454, 0.14417989417989419)"
239,"(0.7844827586206896, 0.3902439024390244, 0.3314290218209747)","(0.11576354679802955, 4.941736028537454, 0.14417989417989419)"
240,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 4.69678953626635, 0.14153439153439154)"
241,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 4.69678953626635, 0.14153439153439154)"
242,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 4.69678953626635, 0.14153439153439154)"
243,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 4.69678953626635, 0.14153439153439154)"
244,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 4.69678953626635, 0.14153439153439154)"
245,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 4.592152199762189, 0.13624338624338625)"
246,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.93935790725327, 0.1335978835978836)"
247,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.93935790725327, 0.1335978835978836)"
248,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 5.070154577883472, 0.13095238095238096)"
249,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
250,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
251,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
252,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
253,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
254,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
255,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
256,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
257,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
258,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
259,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
260,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
261,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
262,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
263,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
264,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
265,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.87039239001189, 0.1335978835978836)"
266,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.984542211652795, 0.1283068783068783)"
267,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.984542211652795, 0.1283068783068783)"
268,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.984542211652795, 0.1283068783068783)"
269,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.725326991676575, 0.13095238095238096)"
270,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.889417360285374, 0.12566137566137567)"
271,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
272,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
273,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
274,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
275,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
276,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
277,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
278,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
279,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
280,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
281,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
282,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
283,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
284,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
285,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
286,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.646848989298454, 0.12301587301587301)"
287,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
288,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
289,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
290,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
291,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
292,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
293,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
294,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.40665873959572, 0.12566137566137567)"
295,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 3.980975029726516, 0.12037037037037036)"
296,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 3.980975029726516, 0.12037037037037036)"
297,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.202140309155767, 0.11772486772486772)"
298,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
299,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
300,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
301,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
302,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
303,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
304,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
305,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
306,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.049940546967895, 0.12037037037037036)"
307,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.133174791914388, 0.11772486772486772)"
308,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 3.9120095124851364, 0.12037037037037036)"
309,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 3.9120095124851364, 0.12037037037037036)"
310,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 3.9120095124851364, 0.12037037037037036)"
311,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
312,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
313,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
314,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
315,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
316,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
317,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
318,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
319,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
320,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
321,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
322,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
323,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
324,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
325,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
326,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
327,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
328,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
329,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
330,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
331,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
332,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
333,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
334,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
335,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
336,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
337,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
338,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
339,"(0.7801724137931034, 0.41379310344827586, 0.326982926240307)","(0.14039408866995073, 4.340071343638526, 0.15608465608465608)"
340,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
341,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
342,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
343,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
344,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
345,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
346,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
347,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
348,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
349,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
350,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
351,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
352,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
353,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
354,"(0.7780172413793104, 0.4114285714285714, 0.320766807768935)","(0.14285714285714285, 4.344827586206897, 0.15343915343915343)"
355,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.202140309155768, 0.15079365079365079)"
356,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.202140309155768, 0.15079365079365079)"
357,"(0.7801724137931034, 0.42045454545454547, 0.3295700728618089)","(0.14532019704433496, 4.202140309155768, 0.15079365079365079)"
