,Accuracy,Shape
220,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.380499405469679, 0.20767195767195767)"
221,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.380499405469679, 0.20767195767195767)"
222,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.380499405469679, 0.20767195767195767)"
223,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
224,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
225,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
226,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
227,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
228,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
229,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
230,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
231,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
232,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
233,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
234,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
235,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.180737217598098, 0.21031746031746032)"
236,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
237,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
238,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 3.897740784780023, 0.20767195767195767)"
239,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
240,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
241,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
242,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
243,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
244,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
245,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
246,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
247,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 3.9500594530321034, 0.20502645502645503)"
248,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.035671819262782, 0.20767195767195767)"
249,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.035671819262782, 0.20767195767195767)"
250,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.035671819262782, 0.20767195767195767)"
251,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.019024970273483, 0.20502645502645503)"
252,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.019024970273483, 0.20502645502645503)"
253,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.019024970273483, 0.20502645502645503)"
254,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
255,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
256,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
257,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
258,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.20502645502645503)"
259,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
260,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
261,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
262,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 4.019024970273483, 0.20502645502645503)"
263,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.9239001189060656, 0.20238095238095238)"
264,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
265,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
266,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
267,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
268,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
269,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
270,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
271,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
272,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
273,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
274,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
275,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
276,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
277,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
278,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
279,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
280,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
281,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940548, 0.164021164021164)"
282,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
283,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
284,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
285,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.648038049940548, 0.12566137566137567)"
286,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.648038049940548, 0.12566137566137567)"
287,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 3.648038049940548, 0.12566137566137567)"
288,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
289,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
290,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
291,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
292,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.5790725326991684, 0.12566137566137567)"
293,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.5790725326991684, 0.12566137566137567)"
294,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.5790725326991684, 0.12566137566137567)"
295,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.5790725326991684, 0.12566137566137567)"
296,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
297,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
298,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
299,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
300,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.467300832342449, 0.1283068783068783)"
301,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750305, 0.12566137566137567)"
302,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750305, 0.12566137566137567)"
303,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750305, 0.12566137566137567)"
304,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750305, 0.12566137566137567)"
305,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.3365041617122477, 0.12301587301587301)"
306,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.4982164090368606, 0.12037037037037036)"
307,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.4982164090368606, 0.12037037037037036)"
308,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.4982164090368606, 0.12037037037037036)"
309,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.4982164090368606, 0.12037037037037036)"
310,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.3365041617122477, 0.12301587301587301)"
311,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.3365041617122477, 0.12301587301587301)"
312,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.4982164090368606, 0.12037037037037036)"
313,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
314,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
315,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
316,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
317,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
318,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
319,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 3.429250891795481, 0.12037037037037036)"
320,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.5172413793103448, 0.11507936507936507)"
321,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.5172413793103448, 0.11507936507936507)"
322,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.650416171224732, 0.11772486772486772)"
323,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.5172413793103448, 0.11507936507936507)"
324,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.5172413793103448, 0.11507936507936507)"
325,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.5172413793103448, 0.11507936507936507)"
326,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.5172413793103448, 0.11507936507936507)"
327,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 3.7193816884661115, 0.15079365079365079)"
328,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.374554102259215, 0.11772486772486772)"
329,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
330,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
331,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
332,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
333,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
334,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
335,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
336,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
337,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
338,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
339,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
340,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
341,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
342,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
343,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
344,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
345,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
346,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
347,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
348,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
349,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
350,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
351,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
352,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
353,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 3.586206896551724, 0.15343915343915343)"
