,Accuracy,Shape
218,"(0.8850574712643678, 0.5689655172413793, 0.5070833770655193)","(0.12807881773399016, 3.7598097502972645, 0.13095238095238096)"
219,"(0.8850574712643678, 0.5689655172413793, 0.5070833770655193)","(0.12807881773399016, 3.7598097502972645, 0.13095238095238096)"
220,"(0.8850574712643678, 0.5689655172413793, 0.5070833770655193)","(0.12807881773399016, 3.7598097502972645, 0.13095238095238096)"
221,"(0.8850574712643678, 0.5689655172413793, 0.5070833770655193)","(0.12807881773399016, 3.7598097502972645, 0.13095238095238096)"
222,"(0.8850574712643678, 0.5689655172413793, 0.5070833770655193)","(0.12807881773399016, 3.7598097502972645, 0.13095238095238096)"
223,"(0.8850574712643678, 0.5689655172413793, 0.5070833770655193)","(0.12807881773399016, 3.7598097502972645, 0.13095238095238096)"
224,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.9500594530321047, 0.1283068783068783)"
225,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.9500594530321047, 0.1283068783068783)"
226,"(0.8896551724137931, 0.5932203389830508, 0.5324799424058848)","(0.1330049261083744, 3.923900118906065, 0.12566137566137567)"
227,"(0.8896551724137931, 0.5932203389830508, 0.5324799424058848)","(0.1330049261083744, 3.923900118906065, 0.12566137566137567)"
228,"(0.8896551724137931, 0.5932203389830508, 0.5324799424058848)","(0.1330049261083744, 3.923900118906065, 0.12566137566137567)"
229,"(0.8896551724137931, 0.5932203389830508, 0.5324799424058848)","(0.1330049261083744, 3.923900118906065, 0.12566137566137567)"
230,"(0.8896551724137931, 0.5932203389830508, 0.5324799424058848)","(0.1330049261083744, 3.923900118906065, 0.12566137566137567)"
231,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
232,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
233,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
234,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
235,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
236,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
237,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
238,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
239,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
240,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.8810939357907253, 0.1283068783068783)"
241,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
242,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
243,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
244,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
245,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
246,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
247,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
248,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
249,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
250,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
251,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
252,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.992865636147444, 0.12566137566137567)"
253,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
254,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
255,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
256,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
257,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
258,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
259,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
260,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
261,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
262,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
263,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
264,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 4.019024970273484, 0.1283068783068783)"
265,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
266,"(0.8896551724137931, 0.5932203389830508, 0.5324799424058848)","(0.1330049261083744, 4.061831153388823, 0.12566137566137567)"
267,"(0.8896551724137931, 0.5932203389830508, 0.5324799424058848)","(0.1330049261083744, 4.061831153388823, 0.12566137566137567)"
268,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
269,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
270,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
271,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
272,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
273,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
274,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
275,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.302021403091557, 0.12301587301587301)"
276,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
277,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
278,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
279,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
280,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
281,"(0.8873563218390804, 0.5882352941176471, 0.5254378247476026)","(0.1354679802955665, 4.370986920332937, 0.16137566137566137)"
282,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
283,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
284,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
285,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
286,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
287,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.601664684898928, 0.15873015873015872)"
288,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.7538644470868014, 0.15608465608465608)"
289,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.7538644470868014, 0.15608465608465608)"
290,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.7538644470868014, 0.15608465608465608)"
291,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.7538644470868014, 0.15608465608465608)"
292,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
293,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
294,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
295,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
296,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
297,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
298,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
299,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
300,"(0.8827586206896552, 0.5853658536585366, 0.5178044435797472)","(0.14532019704433496, 4.89179548156956, 0.15079365079365079)"
301,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.9655172413793105, 0.15343915343915343)"
302,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.8228299643281805, 0.15608465608465608)"
303,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.758620689655173, 0.15343915343915343)"
304,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.758620689655173, 0.15343915343915343)"
305,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.758620689655173, 0.15343915343915343)"
306,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.8228299643281805, 0.15608465608465608)"
307,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.8228299643281805, 0.15608465608465608)"
308,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.8228299643281805, 0.15608465608465608)"
309,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.8228299643281805, 0.15608465608465608)"
310,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.946492271105825, 0.15873015873015872)"
311,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.946492271105825, 0.15873015873015872)"
312,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.8228299643281805, 0.15608465608465608)"
313,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.8228299643281805, 0.15608465608465608)"
314,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
315,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
316,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
317,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
318,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
319,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
320,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
321,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
322,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
323,"(0.8896551724137931, 0.6, 0.5379383964772659)","(0.13793103448275862, 4.739595719381687, 0.15873015873015872)"
324,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
325,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
326,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
327,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
328,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
329,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
330,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
331,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
332,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
333,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
334,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
335,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
336,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
337,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
338,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
339,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
340,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
341,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
342,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
343,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
344,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
345,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
346,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
347,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
348,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
349,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 5.172413793103448, 0.15343915343915343)"
350,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.891795481569559, 0.15608465608465608)"
351,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 5.172413793103448, 0.15343915343915343)"
