,Accuracy,Shape
238,"(0.8804597701149425, 0.5272727272727272, 0.46918133319418115)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
239,"(0.8804597701149425, 0.5272727272727272, 0.46918133319418115)","(0.11330049261083744, 2.9702734839476816, 0.10846560846560846)"
240,"(0.8781609195402299, 0.5225225225225225, 0.4616853108920706)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
241,"(0.8781609195402299, 0.5225225225225225, 0.4616853108920706)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
242,"(0.8781609195402299, 0.5225225225225225, 0.4616853108920706)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
243,"(0.8781609195402299, 0.5225225225225225, 0.4616853108920706)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
244,"(0.8781609195402299, 0.5225225225225225, 0.4616853108920706)","(0.11576354679802955, 3.0107015457788346, 0.10582010582010581)"
245,"(0.8804597701149425, 0.5357142857142857, 0.47510593605898976)","(0.11822660098522167, 2.9036860879904873, 0.10317460317460317)"
246,"(0.8804597701149425, 0.5357142857142857, 0.47510593605898976)","(0.11822660098522167, 2.9036860879904873, 0.10317460317460317)"
247,"(0.8804597701149425, 0.5357142857142857, 0.47510593605898976)","(0.11822660098522167, 2.9036860879904873, 0.10317460317460317)"
248,"(0.8804597701149425, 0.5357142857142857, 0.47510593605898976)","(0.11822660098522167, 2.9036860879904873, 0.10317460317460317)"
249,"(0.8804597701149425, 0.5357142857142857, 0.47510593605898976)","(0.11822660098522167, 2.9036860879904873, 0.10317460317460317)"
250,"(0.8804597701149425, 0.5357142857142857, 0.47510593605898976)","(0.11822660098522167, 2.9036860879904873, 0.10317460317460317)"
251,"(0.8804597701149425, 0.5357142857142857, 0.47510593605898976)","(0.11822660098522167, 2.9036860879904873, 0.10317460317460317)"
252,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
253,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
254,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
255,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
256,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
257,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
258,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
259,"(0.8781609195402299, 0.5309734513274337, 0.46782161128797856)","(0.1206896551724138, 2.7871581450653986, 0.10052910052910052)"
260,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
261,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
262,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
263,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
264,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
265,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
266,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
267,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
268,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
269,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
270,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
271,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
272,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
273,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
274,"(0.8804597701149425, 0.543859649122807, 0.4810741124756793)","(0.12315270935960591, 3.0749108204518434, 0.09788359788359788)"
275,"(0.8827586206896552, 0.5486725663716814, 0.488348381603721)","(0.1206896551724138, 2.994054696789537, 0.10052910052910052)"
276,"(0.8827586206896552, 0.5486725663716814, 0.488348381603721)","(0.1206896551724138, 2.994054696789537, 0.10052910052910052)"
277,"(0.8827586206896552, 0.5486725663716814, 0.488348381603721)","(0.1206896551724138, 2.994054696789537, 0.10052910052910052)"
278,"(0.8827586206896552, 0.5486725663716814, 0.488348381603721)","(0.1206896551724138, 2.994054696789537, 0.10052910052910052)"
279,"(0.8827586206896552, 0.5486725663716814, 0.488348381603721)","(0.1206896551724138, 2.994054696789537, 0.10052910052910052)"
280,"(0.8873563218390804, 0.5739130434782609, 0.5143314288902653)","(0.12561576354679804, 3.4910820451843048, 0.1335978835978836)"
281,"(0.8827586206896552, 0.5486725663716814, 0.488348381603721)","(0.1206896551724138, 2.994054696789537, 0.10052910052910052)"
282,"(0.8850574712643678, 0.5614035087719298, 0.5014209514573926)","(0.12315270935960591, 3.2128418549346014, 0.09788359788359788)"
283,"(0.8873563218390804, 0.5739130434782609, 0.5143314288902653)","(0.12561576354679804, 3.4221165279429253, 0.1335978835978836)"
284,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
285,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
286,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
287,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
288,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
289,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
290,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
291,"(0.8873563218390804, 0.5811965811965812, 0.5198548434079335)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
292,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.785969084423306, 0.12566137566137567)"
293,"(0.8827586206896552, 0.5714285714285714, 0.5059106608206306)","(0.1354679802955665, 3.6123662306777646, 0.12301587301587301)"
294,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
295,"(0.8850574712643678, 0.576271186440678, 0.5127986801961338)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
296,"(0.8804597701149425, 0.5666666666666667, 0.49918331160353113)","(0.13793103448275862, 3.980975029726516, 0.15873015873015872)"
297,"(0.8804597701149425, 0.5666666666666667, 0.49918331160353113)","(0.13793103448275862, 3.980975029726516, 0.15873015873015872)"
298,"(0.8804597701149425, 0.5666666666666667, 0.49918331160353113)","(0.13793103448275862, 3.980975029726516, 0.15873015873015872)"
299,"(0.8850574712643678, 0.5833333333333334, 0.5185608540403985)","(0.13793103448275862, 4.049940546967895, 0.15873015873015872)"
300,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
301,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
302,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
303,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
304,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
305,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
306,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
307,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
308,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
309,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
310,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
311,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
312,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
313,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.202140309155766, 0.15608465608465608)"
314,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
315,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
316,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
317,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
318,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
319,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
320,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
321,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
322,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.206896551724138, 0.15343915343915343)"
323,"(0.8827586206896552, 0.5853658536585366, 0.5178044435797472)","(0.14532019704433496, 3.9952437574316293, 0.15079365079365079)"
324,"(0.8827586206896552, 0.5853658536585366, 0.5178044435797472)","(0.14532019704433496, 3.9952437574316293, 0.15079365079365079)"
325,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.137931034482759, 0.15343915343915343)"
326,"(0.8850574712643678, 0.5901639344262295, 0.5243648844402186)","(0.14285714285714285, 4.137931034482759, 0.15343915343915343)"
327,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.340071343638524, 0.15608465608465608)"
328,"(0.8873563218390804, 0.5950413223140496, 0.5310740170707239)","(0.14039408866995073, 4.340071343638524, 0.15608465608465608)"
329,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
330,"(0.8873563218390804, 0.6016260162601627, 0.5367580730779961)","(0.14532019704433496, 4.340071343638526, 0.15079365079365079)"
331,"(0.8873563218390804, 0.6016260162601627, 0.5367580730779961)","(0.14532019704433496, 4.340071343638526, 0.15079365079365079)"
332,"(0.8873563218390804, 0.6016260162601627, 0.5367580730779961)","(0.14532019704433496, 4.340071343638526, 0.15079365079365079)"
333,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
334,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
335,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
336,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 4.551724137931035, 0.15343915343915343)"
337,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362663, 0.15608465608465608)"
338,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
339,"(0.8896551724137931, 0.6065573770491803, 0.5434558389708091)","(0.14285714285714285, 4.689655172413793, 0.15343915343915343)"
340,"(0.8919540229885058, 0.6115702479338843, 0.5503062179886197)","(0.14039408866995073, 4.546967895362663, 0.15608465608465608)"
341,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.6159334126040426, 0.15079365079365079)"
342,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.6159334126040426, 0.15079365079365079)"
343,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.6159334126040426, 0.15079365079365079)"
344,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.6159334126040426, 0.15079365079365079)"
345,"(0.8919540229885058, 0.6178861788617886, 0.555711702576245)","(0.14532019704433496, 4.6159334126040426, 0.15079365079365079)"
346,"(0.8896551724137931, 0.6129032258064516, 0.549026644221107)","(0.1477832512315271, 4.394768133174792, 0.14814814814814814)"
