,Accuracy,Shape
645,"(0.7974137931034483, 0.5104166666666666, 0.40565181779475007)","(0.18472906403940886, 3.9357907253269917, 0.14682539682539683)"
646,"(0.7952586206896551, 0.5026178010471204, 0.3977222747031743)","(0.18226600985221675, 4.023781212841855, 0.14947089947089948)"
647,"(0.7974137931034483, 0.5104166666666666, 0.40565181779475007)","(0.18472906403940886, 3.9357907253269917, 0.14682539682539683)"
648,"(0.7974137931034483, 0.5104166666666666, 0.40565181779475007)","(0.18472906403940886, 3.9357907253269917, 0.14682539682539683)"
649,"(0.7952586206896551, 0.5026178010471204, 0.3977222747031743)","(0.18226600985221675, 4.023781212841855, 0.14947089947089948)"
650,"(0.7952586206896551, 0.5026178010471204, 0.3977222747031743)","(0.18226600985221675, 4.023781212841855, 0.14947089947089948)"
651,"(0.7952586206896551, 0.5026178010471204, 0.3977222747031743)","(0.18226600985221675, 4.023781212841855, 0.14947089947089948)"
652,"(0.7952586206896551, 0.5026178010471204, 0.3977222747031743)","(0.18226600985221675, 4.023781212841855, 0.14947089947089948)"
653,"(0.7952586206896551, 0.5026178010471204, 0.3977222747031743)","(0.18226600985221675, 4.023781212841855, 0.14947089947089948)"
654,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 3.9643281807372173, 0.15211640211640212)"
655,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 3.9643281807372173, 0.15211640211640212)"
656,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 3.9643281807372173, 0.15211640211640212)"
657,"(0.7931034482758621, 0.49473684210526314, 0.38973126946340625)","(0.17980295566502463, 3.9643281807372173, 0.15211640211640212)"
658,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.023781212841856, 0.14947089947089948)"
659,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.023781212841856, 0.14947089947089948)"
660,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.023781212841856, 0.14947089947089948)"
661,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.023781212841856, 0.14947089947089948)"
662,"(0.790948275862069, 0.49214659685863876, 0.38416688058959464)","(0.18226600985221675, 4.023781212841856, 0.14947089947089948)"
663,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 3.9357907253269917, 0.14682539682539683)"
664,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 3.9357907253269917, 0.14682539682539683)"
665,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 3.9357907253269917, 0.14682539682539683)"
666,"(0.7887931034482759, 0.4895833333333333, 0.3786877832045683)","(0.18472906403940886, 3.9357907253269917, 0.14682539682539683)"
667,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.045184304399525, 0.14417989417989419)"
668,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.045184304399525, 0.14417989417989419)"
669,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.045184304399525, 0.14417989417989419)"
670,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.045184304399525, 0.14417989417989419)"
671,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.045184304399525, 0.14417989417989419)"
672,"(0.7866379310344828, 0.48704663212435234, 0.37329116320239847)","(0.18719211822660098, 4.045184304399525, 0.14417989417989419)"
673,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
674,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
675,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
676,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
677,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
678,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
679,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
680,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
681,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
682,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
683,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
684,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
685,"(0.7844827586206896, 0.4845360824742268, 0.3679743321058301)","(0.1896551724137931, 4.214030915576694, 0.14153439153439154)"
686,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
687,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
688,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
689,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
690,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
691,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
692,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
693,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
694,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
695,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
696,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
697,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
698,"(0.7823275862068966, 0.48205128205128206, 0.36273471985109756)","(0.1921182266009852, 4.442330558858503, 0.1388888888888889)"
699,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
700,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
701,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
702,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
703,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
704,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
705,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
706,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
707,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
708,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
709,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
710,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
711,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
712,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
713,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
714,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 4.868014268727706, 0.13624338624338625)"
715,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
716,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
717,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
718,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
719,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
720,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
721,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
722,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
723,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
724,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
725,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
726,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
727,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
728,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 5.077288941736028, 0.1335978835978836)"
729,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
730,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
731,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
732,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
733,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
734,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
735,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
736,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
737,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
738,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
739,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
740,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
741,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
742,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
743,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
744,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
745,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
746,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
747,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
748,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
749,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
750,"(0.7801724137931034, 0.48484848484848486, 0.36052943298101897)","(0.19950738916256158, 5.277051129607609, 0.13095238095238096)"
751,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
752,"(0.7780172413793104, 0.4824120603015075, 0.35551216942663105)","(0.2019704433497537, 5.32936979785969, 0.1283068783068783)"
753,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
754,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
755,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
756,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
757,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
758,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
759,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
760,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
761,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
762,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
763,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
764,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
765,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
766,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
767,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
768,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
769,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
770,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
771,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
772,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
773,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
774,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
775,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
776,"(0.7758620689655172, 0.48, 0.35056214157347165)","(0.2044334975369458, 5.372175980975028, 0.12566137566137567)"
