,Accuracy,Shape
222,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
223,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
224,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
225,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.5017835909631385, 0.20502645502645503)"
226,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.5017835909631385, 0.20502645502645503)"
227,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
228,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.2497027348394765, 0.21031746031746032)"
229,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
230,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
231,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
232,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
233,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
234,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
235,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
236,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
237,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
238,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
239,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.5184304399524375, 0.20767195767195767)"
240,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.5017835909631385, 0.20502645502645503)"
241,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
242,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
243,"(0.7801724137931034, 0.39285714285714285, 0.3195667041332951)","(0.12561576354679804, 4.2497027348394765, 0.21031746031746032)"
244,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
245,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
246,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.173602853745542, 0.20767195767195767)"
247,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.225921521997621, 0.20502645502645503)"
248,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.225921521997621, 0.20502645502645503)"
249,"(0.7780172413793104, 0.39766081871345027, 0.31546619904644163)","(0.1330049261083744, 4.544589774078478, 0.20238095238095238)"
250,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.225921521997621, 0.20502645502645503)"
251,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
252,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
253,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
254,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
255,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
256,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.130796670630202, 0.20238095238095238)"
257,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.439952437574316, 0.19973544973544974)"
258,"(0.7801724137931034, 0.4069767441860465, 0.3244493668479485)","(0.1354679802955665, 4.439952437574316, 0.19973544973544974)"
259,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
260,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
261,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
262,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
263,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
264,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
265,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
266,"(0.7823275862068966, 0.4093567251461988, 0.33094265457166355)","(0.1330049261083744, 4.26872770511296, 0.20238095238095238)"
267,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.233055885850178, 0.19973544973544974)"
268,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.233055885850178, 0.19973544973544974)"
269,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.233055885850178, 0.19973544973544974)"
270,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.233055885850178, 0.19973544973544974)"
271,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.233055885850178, 0.19973544973544974)"
272,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
273,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.233055885850178, 0.19973544973544974)"
274,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 4.233055885850178, 0.19973544973544974)"
275,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
276,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
277,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
278,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
279,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
280,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
281,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
282,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
283,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
284,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
285,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
286,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
287,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
288,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
289,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
290,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
291,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
292,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
293,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
294,"(0.7866379310344828, 0.4277456647398844, 0.3485612838335551)","(0.13793103448275862, 4.118906064209274, 0.1970899470899471)"
295,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
296,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
297,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
298,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
299,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
300,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
301,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
302,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
303,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
304,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
305,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
306,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
307,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
308,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
309,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
310,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
311,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
312,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
313,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
314,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
315,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.995243757431628, 0.19444444444444445)"
316,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.8620689655172415, 0.1917989417989418)"
317,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.8620689655172415, 0.1917989417989418)"
318,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
319,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.8620689655172415, 0.1917989417989418)"
320,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.8620689655172415, 0.1917989417989418)"
321,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.8620689655172415, 0.1917989417989418)"
322,"(0.7866379310344828, 0.4342857142857143, 0.3507800763321102)","(0.14285714285714285, 3.8620689655172415, 0.1917989417989418)"
323,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
324,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
325,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
326,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
327,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
328,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
329,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
330,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
331,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
332,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
333,"(0.7887931034482759, 0.4367816091954023, 0.3572211081586931)","(0.14039408866995073, 3.85731272294887, 0.19444444444444445)"
334,"(0.790948275862069, 0.44571428571428573, 0.36578671061369783)","(0.14285714285714285, 4.0, 0.1917989417989418)"
335,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
336,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
337,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
338,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
339,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
340,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
341,"(0.7931034482758621, 0.45454545454545453, 0.37426189375061925)","(0.14532019704433496, 4.202140309155767, 0.18915343915343916)"
342,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
343,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
344,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
345,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
346,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
347,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
348,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
349,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
350,"(0.790948275862069, 0.4519774011299435, 0.3678593785296167)","(0.1477832512315271, 4.325802615933411, 0.1865079365079365)"
351,"(0.7931034482758621, 0.4606741573033708, 0.3762678863972321)","(0.15024630541871922, 4.370986920332938, 0.18386243386243387)"
352,"(0.7952586206896551, 0.4692737430167598, 0.3845934970172655)","(0.15270935960591134, 4.40665873959572, 0.18121693121693122)"
353,"(0.7952586206896551, 0.4692737430167598, 0.3845934970172655)","(0.15270935960591134, 4.40665873959572, 0.18121693121693122)"
354,"(0.7952586206896551, 0.4692737430167598, 0.3845934970172655)","(0.15270935960591134, 4.40665873959572, 0.18121693121693122)"
355,"(0.7952586206896551, 0.4692737430167598, 0.3845934970172655)","(0.15270935960591134, 4.40665873959572, 0.18121693121693122)"
