,Accuracy,Shape
219,"(0.8942528735632184, 0.5660377358490566, 0.5234144712684322)","(0.10344827586206896, 2.6444708680142694, 0.11904761904761904)"
220,"(0.8942528735632184, 0.5660377358490566, 0.5234144712684322)","(0.10344827586206896, 2.6444708680142694, 0.11904761904761904)"
221,"(0.8942528735632184, 0.5660377358490566, 0.5234144712684322)","(0.10344827586206896, 2.6444708680142694, 0.11904761904761904)"
222,"(0.8942528735632184, 0.5660377358490566, 0.5234144712684322)","(0.10344827586206896, 2.6444708680142694, 0.11904761904761904)"
223,"(0.8942528735632184, 0.5660377358490566, 0.5234144712684322)","(0.10344827586206896, 2.6444708680142694, 0.11904761904761904)"
224,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
225,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
226,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
227,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
228,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
229,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
230,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
231,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
232,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
233,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.7229488703923894, 0.1164021164021164)"
234,"(0.8942528735632184, 0.5740740740740741, 0.5278761692360393)","(0.10837438423645321, 2.791914387633769, 0.11375661375661375)"
235,"(0.8942528735632184, 0.5740740740740741, 0.5278761692360393)","(0.10837438423645321, 2.791914387633769, 0.11375661375661375)"
236,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.7824019024970275, 0.1111111111111111)"
237,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.7824019024970275, 0.1111111111111111)"
238,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.7824019024970275, 0.1111111111111111)"
239,"(0.8942528735632184, 0.5740740740740741, 0.5278761692360393)","(0.10837438423645321, 2.6539833531510104, 0.11375661375661375)"
240,"(0.8942528735632184, 0.5740740740740741, 0.5278761692360393)","(0.10837438423645321, 2.6539833531510104, 0.11375661375661375)"
241,"(0.8942528735632184, 0.5740740740740741, 0.5278761692360393)","(0.10837438423645321, 2.6539833531510104, 0.11375661375661375)"
242,"(0.8942528735632184, 0.5740740740740741, 0.5278761692360393)","(0.10837438423645321, 2.6539833531510104, 0.11375661375661375)"
243,"(0.8942528735632184, 0.5740740740740741, 0.5278761692360393)","(0.10837438423645321, 2.6539833531510104, 0.11375661375661375)"
244,"(0.8919540229885058, 0.5607476635514018, 0.5147527605883646)","(0.10591133004926108, 2.72294887039239, 0.1164021164021164)"
245,"(0.8873563218390804, 0.5504587155963303, 0.4982019817270141)","(0.11083743842364532, 3.196195005945303, 0.14947089947089948)"
246,"(0.8873563218390804, 0.5504587155963303, 0.4982019817270141)","(0.11083743842364532, 3.196195005945303, 0.14947089947089948)"
247,"(0.8873563218390804, 0.5504587155963303, 0.4982019817270141)","(0.11083743842364532, 3.196195005945303, 0.14947089947089948)"
248,"(0.8873563218390804, 0.5504587155963303, 0.4982019817270141)","(0.11083743842364532, 3.196195005945303, 0.14947089947089948)"
249,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.1082045184304405, 0.14682539682539683)"
250,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.1082045184304405, 0.14682539682539683)"
251,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.1082045184304405, 0.14682539682539683)"
252,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 3.1082045184304405, 0.14682539682539683)"
253,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
254,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
255,"(0.8942528735632184, 0.5818181818181818, 0.5324924323378485)","(0.11330049261083744, 2.6944114149821647, 0.10846560846560846)"
256,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
257,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
258,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
259,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
260,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
261,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
262,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 3.0107015457788355, 0.14417989417989419)"
263,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.1105826397146252, 0.14153439153439154)"
264,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.1105826397146252, 0.14153439153439154)"
265,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.1105826397146252, 0.14153439153439154)"
266,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.1105826397146252, 0.14153439153439154)"
267,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.1105826397146252, 0.14153439153439154)"
268,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.1105826397146252, 0.14153439153439154)"
269,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
270,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
271,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
272,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
273,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
274,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
275,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
276,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
277,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
278,"(0.8873563218390804, 0.5663716814159292, 0.5088751519194634)","(0.1206896551724138, 3.063020214030917, 0.1388888888888889)"
279,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
280,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
281,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
282,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
283,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
284,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
285,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
286,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
287,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
288,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
289,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
290,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
291,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
292,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
293,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
294,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
295,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
296,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
297,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
298,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
299,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
300,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
301,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
302,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
303,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
304,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
305,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
306,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
307,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
308,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
309,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
310,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
311,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
312,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
313,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
314,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
315,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.765755053507728, 0.10317460317460317)"
316,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 2.787158145065399, 0.10052910052910052)"
317,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 2.787158145065399, 0.10052910052910052)"
318,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
319,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 2.9250891795481575, 0.10052910052910052)"
320,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 2.9250891795481575, 0.10052910052910052)"
321,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 2.9250891795481575, 0.10052910052910052)"
322,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.972651605231866, 0.10317460317460317)"
323,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.972651605231866, 0.10317460317460317)"
324,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.972651605231866, 0.10317460317460317)"
325,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.972651605231866, 0.10317460317460317)"
326,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.972651605231866, 0.10317460317460317)"
327,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.972651605231866, 0.10317460317460317)"
328,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 2.972651605231866, 0.10317460317460317)"
329,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 2.994054696789537, 0.10052910052910052)"
330,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
331,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
332,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
333,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
334,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
335,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
336,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
337,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
338,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
339,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 2.936979785969085, 0.09788359788359788)"
340,"(0.896551724137931, 0.6086956521739131, 0.5546766045402997)","(0.12561576354679804, 3.2152199762187874, 0.1335978835978836)"
341,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 3.2818073721759813, 0.13624338624338625)"
342,"(0.8942528735632184, 0.5964912280701754, 0.542114629420819)","(0.12315270935960591, 3.2818073721759813, 0.13624338624338625)"
343,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 3.4910820451843048, 0.17195767195767195)"
344,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 3.4910820451843048, 0.17195767195767195)"
345,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.5529131985731275, 0.1693121693121693)"
346,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.5529131985731275, 0.1693121693121693)"
347,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.4673008323424495, 0.16666666666666666)"
348,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.4673008323424495, 0.16666666666666666)"
349,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.4673008323424495, 0.16666666666666666)"
350,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.4673008323424495, 0.16666666666666666)"
