,Accuracy,Shape
216,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.57550535077289, 0.1111111111111111)"
217,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.57550535077289, 0.1111111111111111)"
218,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.57550535077289, 0.1111111111111111)"
219,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.57550535077289, 0.1111111111111111)"
220,"(0.8919540229885058, 0.5688073394495413, 0.5195115060191725)","(0.11083743842364532, 2.57550535077289, 0.1111111111111111)"
221,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
222,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
223,"(0.8896551724137931, 0.5636363636363636, 0.5113887326232927)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
224,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 3.0796670630202145, 0.10582010582010581)"
225,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 3.0796670630202145, 0.10582010582010581)"
226,"(0.8873563218390804, 0.5585585585585585, 0.5034950559192488)","(0.11576354679802955, 3.0796670630202145, 0.10582010582010581)"
227,"(0.8850574712643678, 0.5454545454545454, 0.49028503290873693)","(0.11330049261083744, 2.763376932223543, 0.10846560846560846)"
228,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.0416171224732453, 0.10317460317460317)"
229,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.0416171224732453, 0.10317460317460317)"
230,"(0.8896551724137931, 0.5714285714285714, 0.5165312882709883)","(0.11822660098522167, 3.0416171224732453, 0.10317460317460317)"
231,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
232,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
233,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
234,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
235,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
236,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
237,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
238,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
239,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
240,"(0.8919540229885058, 0.5765765765765766, 0.524399928432838)","(0.11576354679802955, 2.8727705112960766, 0.10582010582010581)"
241,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
242,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
243,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
244,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
245,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
246,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
247,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
248,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
249,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
250,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
251,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
252,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
253,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
254,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
255,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
256,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
257,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
258,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
259,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
260,"(0.8942528735632184, 0.5892857142857143, 0.5372439643769875)","(0.11822660098522167, 2.903686087990487, 0.10317460317460317)"
261,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
262,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
263,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
264,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
265,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
266,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
267,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
268,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
269,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
270,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
271,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
272,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
273,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
274,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
275,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
276,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
277,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
278,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
279,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
280,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
281,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
282,"(0.8919540229885058, 0.584070796460177, 0.5294019222352059)","(0.1206896551724138, 3.1319857312722954, 0.10052910052910052)"
283,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
284,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
285,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
286,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
287,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
288,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
289,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
290,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
291,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
292,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
293,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
294,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
295,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
296,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
297,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.1391200951248517, 0.09259259259259259)"
298,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
299,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.1391200951248517, 0.09259259259259259)"
300,"(0.8919540229885058, 0.591304347826087, 0.5345040167152825)","(0.12561576354679804, 2.870392390011891, 0.09523809523809523)"
301,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.1391200951248517, 0.09259259259259259)"
302,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.1391200951248517, 0.09259259259259259)"
303,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.1391200951248517, 0.09259259259259259)"
304,"(0.8942528735632184, 0.603448275862069, 0.5470908621518531)","(0.12807881773399016, 3.1391200951248517, 0.09259259259259259)"
305,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
306,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
307,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
308,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
309,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
310,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
311,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
312,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
313,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
314,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
315,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
316,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
317,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
318,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
319,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
320,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
321,"(0.896551724137931, 0.6153846153846154, 0.5595349376143647)","(0.13054187192118227, 3.32936979785969, 0.1283068783068783)"
322,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
323,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
324,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
325,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
326,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
327,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
328,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
329,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.579072532699168, 0.12566137566137567)"
330,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
331,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
332,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
333,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
334,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
335,"(0.8919540229885058, 0.5982905982905983, 0.5396948905111492)","(0.13054187192118227, 3.743162901307967, 0.1283068783068783)"
336,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
337,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
338,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.164090368608799, 0.16137566137566137)"
339,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
340,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.164090368608799, 0.16137566137566137)"
341,"(0.8919540229885058, 0.6050420168067226, 0.5449649886745747)","(0.1354679802955665, 4.164090368608799, 0.16137566137566137)"
342,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
343,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
344,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
345,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
346,"(0.8942528735632184, 0.6101694915254238, 0.5521612046156359)","(0.1330049261083744, 3.8549346016646853, 0.12566137566137567)"
347,"(0.896551724137931, 0.6218487394957983, 0.5644921526015466)","(0.1354679802955665, 4.164090368608799, 0.12301587301587301)"
