,Accuracy,Shape
216,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
217,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
218,"(0.7693965517241379, 0.33540372670807456, 0.26943109126256065)","(0.10837438423645321, 3.3436385255648036, 0.11375661375661375)"
219,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 3.334126040428062, 0.1111111111111111)"
220,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
221,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
222,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
223,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
224,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
225,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
226,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
227,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
228,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
229,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
230,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
231,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
232,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
233,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
234,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
235,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 3.5909631391200936, 0.14682539682539683)"
236,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
237,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
238,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
239,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
240,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
241,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.6099881093935795, 0.14947089947089948)"
242,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5219976218787146, 0.14682539682539683)"
243,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5219976218787146, 0.14682539682539683)"
244,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
245,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
246,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
247,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
248,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
249,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
250,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
251,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
252,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
253,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.6099881093935786, 0.14947089947089948)"
254,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
255,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
256,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
257,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
258,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
259,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
260,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
261,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
262,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
263,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
264,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
265,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
266,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
267,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
268,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
269,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
270,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
271,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.5909631391200945, 0.14682539682539683)"
272,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
273,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
274,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
275,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
276,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
277,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
278,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
279,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 3.700356718192628, 0.14417989417989419)"
280,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.8692033293697974, 0.14153439153439154)"
281,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.8692033293697974, 0.14153439153439154)"
282,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.8692033293697974, 0.14153439153439154)"
283,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.8692033293697974, 0.14153439153439154)"
284,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 3.752675386444708, 0.1388888888888889)"
285,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 3.752675386444708, 0.1388888888888889)"
286,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.695600475624258, 0.13624338624338625)"
287,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.695600475624258, 0.13624338624338625)"
288,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.695600475624258, 0.13624338624338625)"
289,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.695600475624258, 0.13624338624338625)"
290,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.695600475624258, 0.13624338624338625)"
291,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 3.476813317479191, 0.10052910052910052)"
292,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.7669441141498226, 0.1335978835978836)"
293,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141499, 0.09788359788359788)"
294,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.7669441141498226, 0.1335978835978836)"
295,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.6218787158145074, 0.13095238095238096)"
296,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.6218787158145074, 0.13095238095238096)"
297,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.6218787158145074, 0.13095238095238096)"
298,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.536266349583829, 0.1283068783068783)"
299,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.6218787158145074, 0.13095238095238096)"
300,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.536266349583829, 0.1283068783068783)"
301,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940547, 0.12566137566137567)"
302,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
303,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940547, 0.12566137566137567)"
304,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940547, 0.12566137566137567)"
305,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
306,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
307,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.648038049940547, 0.12566137566137567)"
308,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
309,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
310,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
311,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
312,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
313,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.4673008323424486, 0.08994708994708994)"
314,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.483947681331748, 0.09259259259259259)"
315,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.483947681331748, 0.09259259259259259)"
316,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
317,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
318,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
319,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
320,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
321,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
322,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
323,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
324,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
325,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
326,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
327,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
328,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
329,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
330,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
331,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
332,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
333,"(0.7844827586206896, 0.4117647058823529, 0.33757784793989465)","(0.13054187192118227, 3.32936979785969, 0.08994708994708994)"
334,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
335,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
336,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.750297265160523, 0.12301587301587301)"
337,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.750297265160523, 0.12301587301587301)"
338,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.750297265160523, 0.12301587301587301)"
339,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
340,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
341,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
342,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
343,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.750297265160523, 0.12301587301587301)"
344,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.750297265160523, 0.12301587301587301)"
345,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.750297265160523, 0.12301587301587301)"
346,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.750297265160523, 0.12301587301587301)"
