,Accuracy,Shape
220,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.058263971462544, 0.1111111111111111)"
221,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.058263971462544, 0.1111111111111111)"
222,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.058263971462544, 0.1111111111111111)"
223,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.058263971462544, 0.1111111111111111)"
224,"(0.7629310344827587, 0.32098765432098764, 0.24573901012456875)","(0.11083743842364532, 3.058263971462544, 0.1111111111111111)"
225,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
226,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
227,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
228,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
229,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
230,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
231,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
232,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
233,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
234,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 3.1771700356718195, 0.10846560846560846)"
235,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 3.079667063020215, 0.10582010582010581)"
236,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 3.079667063020215, 0.10582010582010581)"
237,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 3.079667063020215, 0.10582010582010581)"
238,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 3.1105826397146252, 0.10317460317460317)"
239,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 3.1105826397146252, 0.10317460317460317)"
240,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 3.079667063020215, 0.10582010582010581)"
241,"(0.7650862068965517, 0.3312883435582822, 0.25576333537120005)","(0.11330049261083744, 2.901307966706302, 0.10846560846560846)"
242,"(0.7629310344827587, 0.32926829268292684, 0.2491832917295573)","(0.11576354679802955, 2.8038049940546976, 0.10582010582010581)"
243,"(0.7607758620689655, 0.32727272727272727, 0.24276092140740058)","(0.11822660098522167, 2.834720570749108, 0.10317460317460317)"
244,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
245,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
246,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
247,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
248,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
249,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
250,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
251,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
252,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
253,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
254,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
255,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
256,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
257,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
258,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
259,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
260,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
261,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
262,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
263,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
264,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
265,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
266,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
267,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
268,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
269,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
270,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
271,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
272,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
273,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
274,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
275,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
276,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
277,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
278,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
279,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
280,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
281,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
282,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 2.9940546967895365, 0.10052910052910052)"
283,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.0059453032104635, 0.09788359788359788)"
284,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.0059453032104635, 0.09788359788359788)"
285,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.0059453032104635, 0.09788359788359788)"
286,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.2841854934601664, 0.09523809523809523)"
287,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.2841854934601664, 0.09523809523809523)"
288,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.2841854934601664, 0.09523809523809523)"
289,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.2841854934601664, 0.09523809523809523)"
290,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.2841854934601664, 0.09523809523809523)"
291,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.2841854934601664, 0.09523809523809523)"
292,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
293,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
294,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
295,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
296,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
297,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
298,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
299,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
300,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 3.552913198573127, 0.09259259259259259)"
301,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
302,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
303,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
304,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
305,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
306,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
307,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
308,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
309,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
310,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
311,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
312,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
313,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
314,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
315,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
316,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
317,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
318,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
319,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
320,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
321,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
322,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
323,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
324,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
325,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
326,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
327,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 3.743162901307966, 0.1283068783068783)"
328,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 3.9239001189060634, 0.12566137566137567)"
329,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 3.9239001189060634, 0.12566137566137567)"
330,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 3.9239001189060634, 0.12566137566137567)"
331,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
332,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
333,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 3.9239001189060634, 0.12566137566137567)"
334,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
335,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 3.888228299643282, 0.12301587301587301)"
336,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
337,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
338,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
339,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
340,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
341,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
342,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
343,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
344,"(0.7650862068965517, 0.3699421965317919, 0.2723873785496584)","(0.13793103448275862, 3.774078478002377, 0.12037037037037036)"
345,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.719381688466111, 0.11772486772486772)"
346,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.719381688466111, 0.11772486772486772)"
347,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.719381688466111, 0.11772486772486772)"
348,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.719381688466111, 0.11772486772486772)"
349,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.719381688466111, 0.11772486772486772)"
350,"(0.7672413793103449, 0.3793103448275862, 0.28162565336272777)","(0.14039408866995073, 3.719381688466111, 0.11772486772486772)"
