,Accuracy,Shape
219,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.214030915576695, 0.21825396825396826)"
220,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.214030915576695, 0.21825396825396826)"
221,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.214030915576695, 0.21825396825396826)"
222,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.214030915576695, 0.21825396825396826)"
223,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.214030915576695, 0.21825396825396826)"
224,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.214030915576695, 0.21825396825396826)"
225,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
226,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
227,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
228,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
229,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
230,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
231,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
232,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
233,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
234,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
235,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
236,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
237,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
238,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
239,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
240,"(0.7629310344827587, 0.3373493975903614, 0.2526370489841361)","(0.1206896551724138, 4.235434007134365, 0.2156084656084656)"
241,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
242,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
243,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
244,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 4.178359096313913, 0.21296296296296297)"
245,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.111771700356719, 0.21031746031746032)"
246,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
247,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
248,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
249,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
250,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
251,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
252,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
253,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
254,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
255,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
256,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
257,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
258,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
259,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
260,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
261,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
262,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
263,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
264,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
265,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.294887039239001, 0.20502645502645503)"
266,"(0.7650862068965517, 0.35502958579881655, 0.2656968950328018)","(0.12807881773399016, 4.173602853745541, 0.20767195767195767)"
267,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.249702734839478, 0.21031746031746032)"
268,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.249702734839478, 0.21031746031746032)"
269,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.249702734839478, 0.21031746031746032)"
270,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.249702734839478, 0.21031746031746032)"
271,"(0.7672413793103449, 0.35714285714285715, 0.27196511481777375)","(0.12561576354679804, 4.249702734839478, 0.21031746031746032)"
272,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
273,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
274,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
275,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
276,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
277,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
278,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
279,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
280,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
281,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
282,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
283,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
284,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
285,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
286,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
287,"(0.7693965517241379, 0.3668639053254438, 0.2814298403231566)","(0.12807881773399016, 4.242568370986921, 0.20767195767195767)"
288,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.225921521997622, 0.20502645502645503)"
289,"(0.771551724137931, 0.3764705882352941, 0.2907695638147494)","(0.13054187192118227, 4.225921521997622, 0.20502645502645503)"
290,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.199762187871582, 0.20238095238095238)"
291,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.199762187871582, 0.20238095238095238)"
292,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
293,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
294,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
295,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
296,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
297,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
298,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
299,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
300,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
301,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
302,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
303,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
304,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
305,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
306,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
307,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
308,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
309,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
310,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
311,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
312,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
313,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
314,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
315,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
316,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
317,"(0.7780172413793104, 0.4046242774566474, 0.3180917217199964)","(0.13793103448275862, 4.46373365041617, 0.1970899470899471)"
318,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
319,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
320,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
321,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
322,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
323,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
324,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
325,"(0.7758620689655172, 0.40229885057471265, 0.3118638352811139)","(0.14039408866995073, 4.684898929845421, 0.19444444444444445)"
326,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
327,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
328,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
329,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
330,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
331,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
332,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
333,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
334,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
335,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
336,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
337,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
338,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
339,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
340,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
341,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
342,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
343,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
344,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
345,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
346,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
347,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
348,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
349,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
350,"(0.7737068965517241, 0.4, 0.3057601734873474)","(0.14285714285714285, 4.482758620689655, 0.1917989417989418)"
351,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.546967895362664, 0.18915343915343916)"
352,"(0.7758620689655172, 0.4090909090909091, 0.3146727992322055)","(0.14532019704433496, 4.546967895362664, 0.18915343915343916)"
