,Accuracy,Shape
1302,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1303,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1304,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1305,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1306,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1307,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1308,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1309,"(0.7413793103448276, 0.4827586206896552, 0.31038241455754695)","(0.2832512315270936, 9.788347205707492, 0.19444444444444445)"
1310,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.0, 0.23015873015873015)"
1311,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.0, 0.23015873015873015)"
1312,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.0, 0.23015873015873015)"
1313,"(0.7392241379310345, 0.48068669527896996, 0.3065952922851128)","(0.2857142857142857, 10.0, 0.23015873015873015)"
1314,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1315,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1316,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1317,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1318,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1319,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1320,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1321,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1322,"(0.7349137931034483, 0.4765957446808511, 0.29911572720535046)","(0.29064039408866993, 10.532699167657551, 0.26322751322751325)"
1323,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 10.715814506539836, 0.2605820105820106)"
1324,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 10.715814506539836, 0.2605820105820106)"
1325,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 10.715814506539836, 0.2605820105820106)"
1326,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 10.715814506539836, 0.2605820105820106)"
1327,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1328,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1329,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1330,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 10.715814506539836, 0.2605820105820106)"
1331,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1332,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1333,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1334,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1335,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1336,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1337,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1338,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1339,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1340,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1341,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1342,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1343,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1344,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1345,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1346,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1347,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1348,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1349,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1350,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1351,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 10.889417360285375, 0.25793650793650796)"
1352,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1353,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1354,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1355,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1356,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1357,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1358,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1359,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1360,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1361,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1362,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1363,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1364,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1365,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1366,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1367,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.27705112960761, 0.291005291005291)"
1368,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1369,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1370,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1371,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1372,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1373,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1374,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1375,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.915576694411413, 0.2552910052910053)"
1376,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1377,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1378,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1379,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1380,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1381,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1382,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1383,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1384,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883475, 0.2526455026455027)"
1385,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.422116527942926, 0.28835978835978837)"
1386,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.777645659928655, 0.21693121693121692)"
1387,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.777645659928655, 0.21693121693121692)"
1388,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.777645659928655, 0.21693121693121692)"
1389,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883473, 0.2526455026455027)"
1390,"(0.7327586206896551, 0.4789915966386555, 0.2994262044723916)","(0.29802955665024633, 10.777645659928655, 0.21693121693121692)"
1391,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883473, 0.2526455026455027)"
1392,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883473, 0.2526455026455027)"
1393,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883473, 0.2526455026455027)"
1394,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883473, 0.2526455026455027)"
1395,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883473, 0.2526455026455027)"
1396,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 11.070154577883473, 0.2526455026455027)"
1397,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1398,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1399,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1400,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1401,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1402,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1403,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1404,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1405,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1406,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1407,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1408,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1409,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1410,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1411,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1412,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1413,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1414,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1415,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 11.766944114149824, 0.28835978835978837)"
1416,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 11.902497027348392, 0.2857142857142857)"
1417,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 11.902497027348392, 0.2857142857142857)"
1418,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 11.902497027348392, 0.2857142857142857)"
1419,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 11.902497027348392, 0.2857142857142857)"
1420,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 11.902497027348392, 0.2857142857142857)"
1421,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 11.959571938168846, 0.2830687830687831)"
1422,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 11.902497027348392, 0.2857142857142857)"
1423,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 11.959571938168846, 0.2830687830687831)"
1424,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 11.959571938168846, 0.2830687830687831)"
1425,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 11.959571938168846, 0.2830687830687831)"
1426,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 12.007134363852558, 0.2804232804232804)"
1427,"(0.7241379310344828, 0.47540983606557374, 0.28914832270021074)","(0.312807881773399, 11.70035671819263, 0.2777777777777778)"
1428,"(0.7219827586206896, 0.47346938775510206, 0.28564492888385046)","(0.31527093596059114, 11.797859690844232, 0.2751322751322751)"
1429,"(0.7219827586206896, 0.47346938775510206, 0.28564492888385046)","(0.31527093596059114, 11.797859690844232, 0.2751322751322751)"
1430,"(0.7219827586206896, 0.47346938775510206, 0.28564492888385046)","(0.31527093596059114, 11.797859690844232, 0.2751322751322751)"
1431,"(0.7219827586206896, 0.47346938775510206, 0.28564492888385046)","(0.31527093596059114, 11.797859690844232, 0.2751322751322751)"
1432,"(0.7219827586206896, 0.47346938775510206, 0.28564492888385046)","(0.31527093596059114, 11.797859690844232, 0.2751322751322751)"
1433,"(0.7219827586206896, 0.47346938775510206, 0.28564492888385046)","(0.31527093596059114, 11.797859690844232, 0.2751322751322751)"
1434,"(0.7219827586206896, 0.47346938775510206, 0.28564492888385046)","(0.31527093596059114, 11.797859690844232, 0.2751322751322751)"
