,Accuracy,Shape
1752,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1753,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 13.53626634958383, 0.3201058201058201)"
1754,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 13.53626634958383, 0.3201058201058201)"
1755,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 13.53626634958383, 0.3201058201058201)"
1756,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 13.53626634958383, 0.3201058201058201)"
1757,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 13.53626634958383, 0.3201058201058201)"
1758,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 13.53626634958383, 0.3201058201058201)"
1759,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1760,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1761,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1762,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1763,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1764,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1765,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1766,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1767,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1768,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1769,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1770,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1771,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1772,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1773,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 13.854934601664684, 0.31746031746031744)"
1774,"(0.6875, 0.44015444015444016, 0.22824455596776455)","(0.3497536945812808, 13.543400713436384, 0.3148148148148148)"
1775,"(0.6875, 0.44015444015444016, 0.22824455596776455)","(0.3497536945812808, 13.543400713436384, 0.3148148148148148)"
1776,"(0.6875, 0.44015444015444016, 0.22824455596776455)","(0.3497536945812808, 13.543400713436384, 0.3148148148148148)"
1777,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1778,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1779,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1780,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1781,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1782,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1783,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1784,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1785,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1786,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1787,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1788,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1789,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1790,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1791,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1792,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1793,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1794,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1795,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1796,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1797,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1798,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1799,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1800,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1801,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1802,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1803,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1804,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1805,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1806,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1807,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1808,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1809,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1810,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1811,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1812,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1813,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1814,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 13.222354340071343, 0.31216931216931215)"
1815,"(0.6875, 0.4444444444444444, 0.23267875140119362)","(0.35467980295566504, 13.374554102259218, 0.30952380952380953)"
1816,"(0.6875, 0.4444444444444444, 0.23267875140119362)","(0.35467980295566504, 13.374554102259218, 0.30952380952380953)"
1817,"(0.6875, 0.4444444444444444, 0.23267875140119362)","(0.35467980295566504, 13.374554102259218, 0.30952380952380953)"
1818,"(0.6875, 0.4444444444444444, 0.23267875140119362)","(0.35467980295566504, 13.374554102259218, 0.30952380952380953)"
1819,"(0.6875, 0.4444444444444444, 0.23267875140119362)","(0.35467980295566504, 13.374554102259218, 0.30952380952380953)"
1820,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1821,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1822,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1823,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1824,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1825,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1826,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1827,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.581450653983358, 0.30952380952380953)"
1828,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1829,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.581450653983358, 0.30952380952380953)"
1830,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.581450653983358, 0.30952380952380953)"
1831,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.581450653983358, 0.30952380952380953)"
1832,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.581450653983358, 0.30952380952380953)"
1833,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.581450653983358, 0.30952380952380953)"
1834,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.581450653983358, 0.30952380952380953)"
1835,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1836,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1837,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1838,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1839,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1840,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1841,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1842,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1843,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1844,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1845,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1846,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1847,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1848,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1849,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1850,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1851,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.379310344827585, 0.30687830687830686)"
1852,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1853,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1854,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1855,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1856,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1857,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1858,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1859,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1860,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1861,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1862,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.04994054696789, 0.30158730158730157)"
1863,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1864,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1865,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1866,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1867,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1868,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1869,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1870,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 13.612366230677766, 0.29894179894179895)"
1871,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1872,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1873,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1874,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1875,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1876,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1877,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1878,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1879,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1880,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
1881,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.441141498216405, 0.2962962962962963)"
