,Accuracy,Shape
219,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
220,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
221,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
222,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
223,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.678953626634959, 0.1574074074074074)"
224,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.678953626634959, 0.1574074074074074)"
225,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.678953626634959, 0.1574074074074074)"
226,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.678953626634959, 0.1574074074074074)"
227,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.678953626634959, 0.1574074074074074)"
228,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.678953626634959, 0.1574074074074074)"
229,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
230,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
231,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
232,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
233,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
234,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
235,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
236,"(0.7629310344827587, 0.3037974683544304, 0.2388916507550108)","(0.10098522167487685, 3.7288941736028525, 0.16005291005291006)"
237,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 4.033293697978595, 0.1931216931216931)"
238,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 4.033293697978595, 0.1931216931216931)"
239,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 4.033293697978595, 0.1931216931216931)"
240,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.609988109393579, 0.1574074074074074)"
241,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.609988109393579, 0.1574074074074074)"
242,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.609988109393579, 0.1574074074074074)"
243,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.609988109393579, 0.1574074074074074)"
244,"(0.7650862068965517, 0.31446540880503143, 0.24924579109740447)","(0.10344827586206896, 3.609988109393579, 0.1574074074074074)"
245,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
246,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
247,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
248,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
249,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
250,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
251,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
252,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.7574316290130785, 0.15476190476190477)"
253,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
254,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
255,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
256,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
257,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
258,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
259,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
260,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
261,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
262,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
263,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
264,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
265,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
266,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
267,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
268,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.4030915576694407, 0.1574074074074074)"
269,"(0.7672413793103449, 0.325, 0.2594225198410246)","(0.10591133004926108, 3.826397146254458, 0.1931216931216931)"
270,"(0.7693965517241379, 0.33540372670807456, 0.26943109126256065)","(0.10837438423645321, 4.171224732461356, 0.19047619047619047)"
271,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 4.299643281807372, 0.18783068783068782)"
272,"(0.7672413793103449, 0.3333333333333333, 0.262509550012464)","(0.11083743842364532, 4.299643281807372, 0.18783068783068782)"
273,"(0.7693965517241379, 0.33540372670807456, 0.26943109126256065)","(0.10837438423645321, 4.171224732461356, 0.19047619047619047)"
274,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 4.487514863258025, 0.18518518518518517)"
275,"(0.7693965517241379, 0.34355828220858897, 0.2723704145220868)","(0.11330049261083744, 4.694411414982163, 0.18518518518518517)"
276,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
277,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
278,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
279,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
280,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
281,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
282,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
283,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
284,"(0.7672413793103449, 0.34146341463414637, 0.2656324377478408)","(0.11576354679802955, 4.59690844233056, 0.18253968253968253)"
285,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.489892984542211, 0.17989417989417988)"
286,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.489892984542211, 0.17989417989417988)"
287,"(0.7650862068965517, 0.3393939393939394, 0.259057372150027)","(0.11822660098522167, 4.489892984542211, 0.17989417989417988)"
288,"(0.7672413793103449, 0.3493975903614458, 0.2687857734267093)","(0.1206896551724138, 4.442330558858503, 0.17724867724867724)"
289,"(0.7672413793103449, 0.3493975903614458, 0.2687857734267093)","(0.1206896551724138, 4.442330558858503, 0.17724867724867724)"
290,"(0.7672413793103449, 0.3493975903614458, 0.2687857734267093)","(0.1206896551724138, 4.442330558858503, 0.17724867724867724)"
291,"(0.7672413793103449, 0.3493975903614458, 0.2687857734267093)","(0.1206896551724138, 4.442330558858503, 0.17724867724867724)"
292,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
293,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
294,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
295,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
296,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
297,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
298,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
299,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
300,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
301,"(0.7693965517241379, 0.3515151515151515, 0.2753538228926534)","(0.11822660098522167, 4.5588585017835905, 0.17989417989417988)"
302,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
303,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
304,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
305,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
306,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
307,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
308,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
309,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
310,"(0.771551724137931, 0.3614457831325301, 0.28493449786928254)","(0.1206896551724138, 4.511296076099882, 0.17724867724867724)"
311,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
312,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
313,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
314,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
315,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
316,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
317,"(0.7737068965517241, 0.3712574850299401, 0.2943810144253967)","(0.12315270935960591, 4.178359096313913, 0.1746031746031746)"
318,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
319,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
320,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.1117717003567185, 0.17195767195767195)"
321,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
322,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
323,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
324,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
325,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
326,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
327,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
328,"(0.7737068965517241, 0.378698224852071, 0.2971627856135114)","(0.12807881773399016, 4.173602853745541, 0.1693121693121693)"
329,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080857, 0.17195767195767195)"
330,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080857, 0.17195767195767195)"
331,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080857, 0.17195767195767195)"
332,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080857, 0.17195767195767195)"
333,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080857, 0.17195767195767195)"
334,"(0.7758620689655172, 0.38095238095238093, 0.303699507694788)","(0.12561576354679804, 4.318668252080857, 0.17195767195767195)"
335,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.4494649227110585, 0.1693121693121693)"
336,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.4494649227110585, 0.1693121693121693)"
337,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.4494649227110585, 0.1693121693121693)"
338,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.4494649227110585, 0.1693121693121693)"
339,"(0.7780172413793104, 0.3905325443786982, 0.31289573090386613)","(0.12807881773399016, 4.4494649227110585, 0.1693121693121693)"
340,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.5017835909631385, 0.16666666666666666)"
341,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.5017835909631385, 0.16666666666666666)"
342,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.40665873959572, 0.164021164021164)"
343,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.40665873959572, 0.164021164021164)"
344,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.40665873959572, 0.164021164021164)"
345,"(0.7758620689655172, 0.38823529411764707, 0.3063723251897978)","(0.13054187192118227, 4.5017835909631385, 0.16666666666666666)"
346,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.40665873959572, 0.164021164021164)"
347,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.40665873959572, 0.164021164021164)"
348,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.40665873959572, 0.164021164021164)"
349,"(0.7737068965517241, 0.38596491228070173, 0.2999897435212197)","(0.1330049261083744, 4.40665873959572, 0.164021164021164)"
350,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 4.646848989298454, 0.16137566137566137)"
351,"(0.7758620689655172, 0.3953488372093023, 0.309095516137347)","(0.1354679802955665, 4.646848989298454, 0.16137566137566137)"
