,Accuracy,Shape
219,"(0.7887931034482759, 0.379746835443038, 0.3438095172484561)","(0.10098522167487685, 2.970273483947682, 0.12169312169312169)"
220,"(0.7887931034482759, 0.379746835443038, 0.3438095172484561)","(0.10098522167487685, 2.970273483947682, 0.12169312169312169)"
221,"(0.7887931034482759, 0.379746835443038, 0.3438095172484561)","(0.10098522167487685, 2.970273483947682, 0.12169312169312169)"
222,"(0.7866379310344828, 0.37735849056603776, 0.3357325149002729)","(0.10344827586206896, 2.9892984542211654, 0.11904761904761904)"
223,"(0.7866379310344828, 0.37735849056603776, 0.3357325149002729)","(0.10344827586206896, 2.9892984542211654, 0.11904761904761904)"
224,"(0.7866379310344828, 0.37735849056603776, 0.3357325149002729)","(0.10344827586206896, 2.9892984542211654, 0.11904761904761904)"
225,"(0.7887931034482759, 0.3875, 0.3449991224332579)","(0.10591133004926108, 3.3436385255648036, 0.1164021164021164)"
226,"(0.7887931034482759, 0.3875, 0.3449991224332579)","(0.10591133004926108, 3.3436385255648036, 0.1164021164021164)"
227,"(0.7887931034482759, 0.3875, 0.3449991224332579)","(0.10591133004926108, 3.3436385255648036, 0.1164021164021164)"
228,"(0.7887931034482759, 0.3875, 0.3449991224332579)","(0.10591133004926108, 3.3436385255648036, 0.1164021164021164)"
229,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.6195005945303214, 0.11375661375661375)"
230,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.6195005945303214, 0.11375661375661375)"
231,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.6195005945303214, 0.11375661375661375)"
232,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.6195005945303214, 0.11375661375661375)"
233,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.6195005945303214, 0.11375661375661375)"
234,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.6195005945303214, 0.11375661375661375)"
235,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.6195005945303214, 0.11375661375661375)"
236,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
237,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
238,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
239,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
240,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
241,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
242,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
243,"(0.7866379310344828, 0.38509316770186336, 0.3371904551356382)","(0.10837438423645321, 3.412604042806183, 0.11375661375661375)"
244,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
245,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
246,"(0.7844827586206896, 0.38271604938271603, 0.3295917095640451)","(0.11083743842364532, 3.678953626634958, 0.1111111111111111)"
247,"(0.7823275862068966, 0.3803680981595092, 0.32219165197474714)","(0.11330049261083744, 3.5219976218787155, 0.10846560846560846)"
248,"(0.7823275862068966, 0.3803680981595092, 0.32219165197474714)","(0.11330049261083744, 3.5219976218787155, 0.10846560846560846)"
249,"(0.7823275862068966, 0.3803680981595092, 0.32219165197474714)","(0.11330049261083744, 3.5219976218787155, 0.10846560846560846)"
250,"(0.7823275862068966, 0.3803680981595092, 0.32219165197474714)","(0.11330049261083744, 3.5219976218787155, 0.10846560846560846)"
251,"(0.7823275862068966, 0.3803680981595092, 0.32219165197474714)","(0.11330049261083744, 3.5219976218787155, 0.10846560846560846)"
252,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.838287752675387, 0.14417989417989419)"
253,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.838287752675387, 0.14417989417989419)"
254,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.838287752675387, 0.14417989417989419)"
255,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
256,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
257,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
258,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
259,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
260,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
261,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
262,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
263,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
264,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
265,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
266,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
267,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
268,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
269,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
270,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
271,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
272,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
273,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
274,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 4.028537455410226, 0.1388888888888889)"
275,"(0.7866379310344828, 0.4, 0.34053962586315917)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
276,"(0.7866379310344828, 0.4, 0.34053962586315917)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
277,"(0.7866379310344828, 0.4, 0.34053962586315917)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
278,"(0.7866379310344828, 0.4, 0.34053962586315917)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
279,"(0.7866379310344828, 0.4, 0.34053962586315917)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
280,"(0.7866379310344828, 0.4, 0.34053962586315917)","(0.11822660098522167, 3.731272294887039, 0.14153439153439154)"
281,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.9714625445897744, 0.13624338624338625)"
282,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.9714625445897744, 0.13624338624338625)"
283,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.9714625445897744, 0.13624338624338625)"
284,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.9714625445897744, 0.13624338624338625)"
285,"(0.7823275862068966, 0.39520958083832336, 0.32639244885084406)","(0.12315270935960591, 3.9714625445897744, 0.13624338624338625)"
286,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
287,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
288,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
289,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
290,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
291,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
292,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
293,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
294,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
295,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
296,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
297,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
298,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
299,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
300,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
301,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
302,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
303,"(0.7801724137931034, 0.3855421686746988, 0.317231946754429)","(0.1206896551724138, 4.097502972651606, 0.1388888888888889)"
304,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
305,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
306,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
307,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
308,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
309,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
310,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
311,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
312,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.800237812128419, 0.14153439153439154)"
313,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 3.6147443519619507, 0.1388888888888889)"
314,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 3.6147443519619507, 0.1388888888888889)"
315,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 3.6147443519619507, 0.1388888888888889)"
316,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 3.6147443519619507, 0.1388888888888889)"
317,"(0.7844827586206896, 0.39759036144578314, 0.33338067119700227)","(0.1206896551724138, 3.6147443519619507, 0.1388888888888889)"
318,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
319,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
320,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
321,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
322,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
323,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
324,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
325,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.557669441141498, 0.13624338624338625)"
326,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
327,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
328,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
329,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
330,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
331,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
332,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
333,"(0.7844827586206896, 0.40476190476190477, 0.33543390057180217)","(0.12561576354679804, 3.4910820451843043, 0.1335978835978836)"
334,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 3.897740784780023, 0.1693121693121693)"
335,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 3.897740784780023, 0.1693121693121693)"
336,"(0.7823275862068966, 0.40236686390532544, 0.3286286761942209)","(0.12807881773399016, 3.897740784780023, 0.1693121693121693)"
337,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
338,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
339,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
340,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
341,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
342,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
343,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
344,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
345,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
346,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
347,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
348,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
349,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
350,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
351,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
352,"(0.7801724137931034, 0.4, 0.32197508656484625)","(0.13054187192118227, 4.156956004756242, 0.16666666666666666)"
