,Accuracy,Shape
1675,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.4423305588585, 0.2923280423280423)"
1676,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.4423305588585, 0.2923280423280423)"
1677,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.4423305588585, 0.2923280423280423)"
1678,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.4423305588585, 0.2923280423280423)"
1679,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.4423305588585, 0.2923280423280423)"
1680,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.4423305588585, 0.2923280423280423)"
1681,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.4423305588585, 0.2923280423280423)"
1682,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1683,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1684,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1685,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1686,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1687,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1688,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1689,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1690,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1691,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1692,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1693,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1694,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1695,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1696,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1697,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.247324613555293, 0.2896825396825397)"
1698,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.373365041617118, 0.2923280423280423)"
1699,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.373365041617118, 0.2923280423280423)"
1700,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 12.373365041617118, 0.2923280423280423)"
1701,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1702,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1703,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1704,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1705,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1706,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1707,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1708,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1709,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1710,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1711,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1712,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1713,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1714,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1715,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1716,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1717,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1718,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1719,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1720,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1721,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1722,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1723,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1724,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1725,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1726,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1727,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1728,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1729,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1730,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1731,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1732,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1733,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1734,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1735,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1736,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1737,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1738,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1739,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1740,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1741,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1742,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1743,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1744,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1745,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1746,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1747,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1748,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1749,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1750,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1751,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1752,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1753,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1754,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1755,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1756,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1757,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1758,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1759,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 12.868014268727707, 0.328042328042328)"
1760,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 12.870392390011888, 0.3253968253968254)"
1761,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.2128418549346, 0.328042328042328)"
1762,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.2128418549346, 0.328042328042328)"
1763,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.2128418549346, 0.328042328042328)"
1764,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.2128418549346, 0.328042328042328)"
1765,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.2128418549346, 0.328042328042328)"
1766,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.2128418549346, 0.328042328042328)"
1767,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.2128418549346, 0.328042328042328)"
1768,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1769,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1770,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1771,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1772,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1773,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1774,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1775,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1776,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1777,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1778,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1779,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1780,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1781,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1782,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1783,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1784,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1785,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1786,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1787,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1788,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1789,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1790,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1791,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1792,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1793,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1794,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1795,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1796,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1797,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1798,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1799,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1800,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1801,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1802,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
1803,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 13.69797859690844, 0.3637566137566138)"
