,Accuracy,Shape
216,"(0.7693965517241379, 0.3270440251572327, 0.2665431358579781)","(0.10344827586206896, 3.472057074910819, 0.11904761904761904)"
217,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.4126040428061826, 0.1164021164021164)"
218,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.4126040428061826, 0.1164021164021164)"
219,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.4126040428061826, 0.1164021164021164)"
220,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.4126040428061826, 0.1164021164021164)"
221,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.6884661117717, 0.11375661375661375)"
222,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.6884661117717, 0.11375661375661375)"
223,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.6884661117717, 0.11375661375661375)"
224,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.6884661117717, 0.11375661375661375)"
225,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.6884661117717, 0.11375661375661375)"
226,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.6884661117717, 0.11375661375661375)"
227,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.757431629013079, 0.1164021164021164)"
228,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.757431629013079, 0.1164021164021164)"
229,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.6884661117717, 0.11375661375661375)"
230,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.757431629013079, 0.1164021164021164)"
231,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.757431629013079, 0.1164021164021164)"
232,"(0.771551724137931, 0.3375, 0.27653784035947127)","(0.10591133004926108, 3.757431629013079, 0.1164021164021164)"
233,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.826397146254459, 0.11375661375661375)"
234,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.826397146254459, 0.11375661375661375)"
235,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.826397146254459, 0.11375661375661375)"
236,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.826397146254459, 0.11375661375661375)"
237,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.826397146254459, 0.11375661375661375)"
238,"(0.7758620689655172, 0.35802469135802467, 0.2960506297882545)","(0.11083743842364532, 3.7479191438763384, 0.1111111111111111)"
239,"(0.7737068965517241, 0.34782608695652173, 0.28637093223083004)","(0.10837438423645321, 3.826397146254459, 0.11375661375661375)"
240,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.885850178359097, 0.1111111111111111)"
241,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.885850178359097, 0.1111111111111111)"
242,"(0.7737068965517241, 0.3558282208588957, 0.2889774936729736)","(0.11330049261083744, 3.7978596908442315, 0.10846560846560846)"
243,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.885850178359097, 0.1111111111111111)"
244,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.885850178359097, 0.1111111111111111)"
245,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.885850178359097, 0.1111111111111111)"
246,"(0.771551724137931, 0.345679012345679, 0.2792800899003593)","(0.11083743842364532, 3.885850178359097, 0.1111111111111111)"
247,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 4.045184304399524, 0.10582010582010581)"
248,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 4.045184304399524, 0.10582010582010581)"
249,"(0.7758620689655172, 0.36585365853658536, 0.29853072978440776)","(0.11576354679802955, 4.045184304399524, 0.10582010582010581)"
250,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.938168846611177, 0.10317460317460317)"
251,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.938168846611177, 0.10317460317460317)"
252,"(0.7780172413793104, 0.37575757575757573, 0.3079467243779063)","(0.11822660098522167, 3.938168846611177, 0.10317460317460317)"
253,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.6313912009512475, 0.10582010582010581)"
254,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.6313912009512475, 0.10582010582010581)"
255,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.6313912009512475, 0.10582010582010581)"
256,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.6313912009512475, 0.10582010582010581)"
257,"(0.7801724137931034, 0.3780487804878049, 0.3149798758026912)","(0.11576354679802955, 3.6313912009512475, 0.10582010582010581)"
258,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.5243757431629006, 0.10317460317460317)"
259,"(0.7823275862068966, 0.3878787878787879, 0.32424317512053275)","(0.11822660098522167, 3.5243757431629006, 0.10317460317460317)"
260,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.8335315101070155, 0.13624338624338625)"
261,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.8335315101070155, 0.13624338624338625)"
262,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.8335315101070155, 0.13624338624338625)"
263,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.8335315101070155, 0.13624338624338625)"
264,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
265,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
266,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.3507728894173607, 0.09788359788359788)"
267,"(0.7866379310344828, 0.40718562874251496, 0.34239816606356777)","(0.12315270935960591, 3.3507728894173607, 0.09788359788359788)"
268,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
269,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
270,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.6979785969084427, 0.1335978835978836)"
271,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.7645659928656365, 0.13624338624338625)"
272,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.766944114149822, 0.1335978835978836)"
273,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.766944114149822, 0.1335978835978836)"
274,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.766944114149822, 0.1335978835978836)"
275,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.766944114149822, 0.1335978835978836)"
276,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.766944114149822, 0.1335978835978836)"
277,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.902497027348395, 0.13624338624338625)"
278,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.4197384066587406, 0.09788359788359788)"
279,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.4197384066587406, 0.09788359788359788)"
280,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
281,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
282,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
283,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
284,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
285,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
286,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
287,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
288,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
289,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
290,"(0.790948275862069, 0.41916167664670656, 0.35840388327629147)","(0.12315270935960591, 3.41973840665874, 0.09788359788359788)"
291,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
292,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.4149821640903686, 0.09259259259259259)"
293,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
294,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
295,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
296,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
297,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.4149821640903686, 0.09259259259259259)"
298,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.4149821640903686, 0.09259259259259259)"
299,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
300,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
301,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
302,"(0.7887931034482759, 0.4166666666666667, 0.3513010970103093)","(0.12561576354679804, 3.4221165279429253, 0.09523809523809523)"
303,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.621878715814506, 0.09259259259259259)"
304,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.621878715814506, 0.09259259259259259)"
305,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.621878715814506, 0.09259259259259259)"
306,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.621878715814506, 0.09259259259259259)"
307,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.4054696789536276, 0.08465608465608465)"
308,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.4054696789536276, 0.08465608465608465)"
309,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.4054696789536276, 0.08465608465608465)"
310,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.4054696789536276, 0.08465608465608465)"
311,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.4054696789536276, 0.08465608465608465)"
312,"(0.7844827586206896, 0.4186046511627907, 0.3398032175585501)","(0.1354679802955665, 3.4054696789536276, 0.08465608465608465)"
313,"(0.7866379310344828, 0.42105263157894735, 0.3464191100968855)","(0.1330049261083744, 3.510107015457788, 0.0873015873015873)"
314,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.612366230677765, 0.08465608465608465)"
315,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.612366230677765, 0.08465608465608465)"
316,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.612366230677765, 0.08465608465608465)"
317,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.612366230677765, 0.08465608465608465)"
318,"(0.7887931034482759, 0.43023255813953487, 0.3551570682691516)","(0.1354679802955665, 3.612366230677765, 0.08465608465608465)"
319,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
320,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
321,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
322,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
323,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
324,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
325,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
326,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
327,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
328,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
329,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
330,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
331,"(0.790948275862069, 0.4327485380116959, 0.3618955656221074)","(0.1330049261083744, 3.3721759809750296, 0.0873015873015873)"
332,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.260404280618311, 0.08994708994708994)"
333,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
334,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
335,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
336,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
337,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
338,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
339,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
340,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
341,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
342,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
343,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.08994708994708994)"
344,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 3.122473246135552, 0.08994708994708994)"
345,"(0.7866379310344828, 0.41420118343195267, 0.3443616214845757)","(0.12807881773399016, 3.070154577883472, 0.09259259259259259)"
346,"(0.7887931034482759, 0.4235294117647059, 0.35318060931494305)","(0.13054187192118227, 2.8466111771700344, 0.08994708994708994)"
