,Accuracy,Shape
220,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
221,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
222,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
223,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
224,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
225,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
226,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
227,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
228,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
229,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
230,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
231,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
232,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.9203329369797855, 0.1111111111111111)"
233,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 2.72294887039239, 0.11375661375661375)"
234,"(0.7564655172413793, 0.2981366459627329, 0.21861156835775244)","(0.10837438423645321, 2.72294887039239, 0.11375661375661375)"
235,"(0.7543103448275862, 0.2962962962962963, 0.21219793034877824)","(0.11083743842364532, 2.989298454221165, 0.1111111111111111)"
236,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 3.1771700356718187, 0.10846560846560846)"
237,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 3.1771700356718187, 0.10846560846560846)"
238,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 3.1771700356718187, 0.10846560846560846)"
239,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 3.1771700356718187, 0.10846560846560846)"
240,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 3.1771700356718187, 0.10846560846560846)"
241,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 3.1771700356718187, 0.10846560846560846)"
242,"(0.7564655172413793, 0.3067484662576687, 0.22254917706942653)","(0.11330049261083744, 3.1771700356718187, 0.10846560846560846)"
243,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
244,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
245,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
246,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
247,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
248,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
249,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
250,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
251,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
252,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
253,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
254,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
255,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
256,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
257,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
258,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
259,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
260,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
261,"(0.7564655172413793, 0.3151515151515151, 0.22646447066477415)","(0.11822660098522167, 3.4554102259215216, 0.10317460317460317)"
262,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.476813317479192, 0.10052910052910052)"
263,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.476813317479192, 0.10052910052910052)"
264,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.476813317479192, 0.10052910052910052)"
265,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.476813317479192, 0.10052910052910052)"
266,"(0.7586206896551724, 0.3253012048192771, 0.23648832454156282)","(0.1206896551724138, 3.476813317479192, 0.10052910052910052)"
267,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
268,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
269,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
270,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
271,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
272,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
273,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
274,"(0.7564655172413793, 0.32335329341317365, 0.23035814557450188)","(0.12315270935960591, 3.6956004756242566, 0.13624338624338625)"
275,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.973840665873959, 0.17195767195767195)"
276,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.973840665873959, 0.17195767195767195)"
277,"(0.7586206896551724, 0.3333333333333333, 0.24023072194075953)","(0.12561576354679804, 3.973840665873959, 0.17195767195767195)"
278,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
279,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
280,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
281,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
282,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
283,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
284,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
285,"(0.7607758620689655, 0.33532934131736525, 0.24636386278722558)","(0.12315270935960591, 3.9024970273483945, 0.1746031746031746)"
286,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
287,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
288,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
289,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
290,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
291,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
292,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
293,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
294,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
295,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
296,"(0.7629310344827587, 0.34523809523809523, 0.25609791837926665)","(0.12561576354679804, 4.1807372175980975, 0.17195767195767195)"
297,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 4.24256837098692, 0.1693121693121693)"
298,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 4.24256837098692, 0.1693121693121693)"
299,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 4.24256837098692, 0.1693121693121693)"
300,"(0.7607758620689655, 0.3431952662721893, 0.24996394974244704)","(0.12807881773399016, 4.24256837098692, 0.1693121693121693)"
301,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.5707491082045175, 0.16666666666666666)"
302,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.5707491082045175, 0.16666666666666666)"
303,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.5707491082045175, 0.16666666666666666)"
304,"(0.7629310344827587, 0.35294117647058826, 0.25956404106465253)","(0.13054187192118227, 4.5707491082045175, 0.16666666666666666)"
305,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
306,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
307,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
308,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
309,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
310,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
311,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
312,"(0.7650862068965517, 0.36257309941520466, 0.26903683247077587)","(0.1330049261083744, 4.958382877526754, 0.164021164021164)"
313,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.336504161712248, 0.19973544973544974)"
314,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.336504161712248, 0.19973544973544974)"
315,"(0.7672413793103449, 0.37209302325581395, 0.2783878147161439)","(0.1354679802955665, 5.336504161712248, 0.19973544973544974)"
316,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
317,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
318,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
319,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
320,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
321,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
322,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
323,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
324,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
325,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
326,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
327,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
328,"(0.7693965517241379, 0.3815028901734104, 0.2876221596064377)","(0.13793103448275862, 5.636147443519618, 0.1970899470899471)"
329,"(0.771551724137931, 0.39080459770114945, 0.29674474432192083)","(0.14039408866995073, 5.512485136741971, 0.19444444444444445)"
330,"(0.7693965517241379, 0.38857142857142857, 0.2907535392057598)","(0.14285714285714285, 5.517241379310345, 0.1917989417989418)"
331,"(0.7693965517241379, 0.38857142857142857, 0.2907535392057598)","(0.14285714285714285, 5.517241379310345, 0.1917989417989418)"
332,"(0.7693965517241379, 0.38857142857142857, 0.2907535392057598)","(0.14285714285714285, 5.517241379310345, 0.1917989417989418)"
333,"(0.7693965517241379, 0.38857142857142857, 0.2907535392057598)","(0.14285714285714285, 5.517241379310345, 0.1917989417989418)"
334,"(0.7693965517241379, 0.38857142857142857, 0.2907535392057598)","(0.14285714285714285, 5.517241379310345, 0.1917989417989418)"
335,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 5.581450653983351, 0.18915343915343916)"
336,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 5.581450653983351, 0.18915343915343916)"
337,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 5.581450653983351, 0.18915343915343916)"
338,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 5.581450653983351, 0.18915343915343916)"
339,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 5.581450653983351, 0.18915343915343916)"
340,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 5.581450653983351, 0.18915343915343916)"
341,"(0.771551724137931, 0.3977272727272727, 0.299775525602602)","(0.14532019704433496, 5.581450653983351, 0.18915343915343916)"
342,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 5.56718192627824, 0.1865079365079365)"
343,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 5.56718192627824, 0.1865079365079365)"
344,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 5.56718192627824, 0.1865079365079365)"
345,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 5.56718192627824, 0.1865079365079365)"
346,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 5.336504161712248, 0.18386243386243387)"
347,"(0.7758620689655172, 0.4157303370786517, 0.3175185638471132)","(0.15024630541871922, 5.336504161712248, 0.18386243386243387)"
348,"(0.7737068965517241, 0.4067796610169492, 0.30869585976436814)","(0.1477832512315271, 5.429250891795482, 0.1865079365079365)"
349,"(0.771551724137931, 0.4044943820224719, 0.3028312332095835)","(0.15024630541871922, 5.267538644470867, 0.18386243386243387)"
350,"(0.7737068965517241, 0.4134078212290503, 0.3116609391392161)","(0.15270935960591134, 5.30321046373365, 0.18121693121693122)"
