,Accuracy,Shape
1861,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1862,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1863,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1864,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1865,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1866,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1867,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1868,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1869,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1870,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1871,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1872,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1873,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1874,"(0.7219827586206896, 0.4980544747081712, 0.3102984421891793)","(0.3448275862068966, 11.39833531510107, 0.3968253968253968)"
1875,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1876,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1877,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1878,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1879,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1880,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1881,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1882,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1883,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1884,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1885,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1886,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1887,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1888,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1889,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1890,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1891,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1892,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1893,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1894,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1895,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1896,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1897,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1898,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.43995243757432, 0.3915343915343915)"
1899,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 11.854934601664684, 0.3941798941798942)"
1900,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.43995243757432, 0.3915343915343915)"
1901,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.43995243757432, 0.3915343915343915)"
1902,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.43995243757432, 0.3915343915343915)"
1903,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1904,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1905,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1906,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1907,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1908,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1909,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1910,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1911,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1912,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1913,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1914,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1915,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1916,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1917,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1918,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1919,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1920,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1921,"(0.7198275862068966, 0.49612403100775193, 0.30695346703974086)","(0.3472906403940887, 12.613555291319857, 0.3941798941798942)"
1922,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1923,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1924,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1925,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1926,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1927,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1928,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1929,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1930,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1931,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1932,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1933,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1934,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1935,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1936,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1937,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1938,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1939,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1940,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1941,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1942,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1943,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1944,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1945,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1946,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1947,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1948,"(0.7176724137931034, 0.4942084942084942, 0.3036297825066398)","(0.3497536945812808, 12.508917954815699, 0.3915343915343915)"
1949,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1950,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1951,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1952,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1953,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1954,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1955,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1956,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1957,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1958,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1959,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1960,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1961,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1962,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1963,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1964,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1965,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1966,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1967,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1968,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1969,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1970,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1971,"(0.7198275862068966, 0.5, 0.3110752584519022)","(0.3522167487684729, 13.360285374554103, 0.3888888888888889)"
1972,"(0.7176724137931034, 0.49808429118773945, 0.3077722117103229)","(0.35467980295566504, 13.857312722948869, 0.3862433862433862)"
1973,"(0.7176724137931034, 0.49808429118773945, 0.3077722117103229)","(0.35467980295566504, 13.788347205707488, 0.4246031746031746)"
1974,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1975,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1976,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1977,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1978,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1979,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1980,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1981,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1982,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1983,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1984,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1985,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1986,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1987,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1988,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1989,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1990,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1991,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1992,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
1993,"(0.7155172413793104, 0.4961832061068702, 0.30448954389148175)","(0.35714285714285715, 14.275862068965518, 0.421957671957672)"
