,Accuracy,Shape
674,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 5.769322235434006, 0.18253968253968253)"
675,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 5.769322235434006, 0.18253968253968253)"
676,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 5.769322235434006, 0.18253968253968253)"
677,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
678,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
679,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
680,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
681,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
682,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
683,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
684,"(0.7844827586206896, 0.4791666666666667, 0.3652057659094774)","(0.18472906403940886, 5.797859690844232, 0.18518518518518517)"
685,"(0.7823275862068966, 0.47668393782383417, 0.3598808891449571)","(0.18719211822660098, 5.976218787158144, 0.18253968253968253)"
686,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 6.3519619500594535, 0.21825396825396826)"
687,"(0.7801724137931034, 0.4742268041237113, 0.3546342203707644)","(0.1896551724137931, 6.3519619500594535, 0.21825396825396826)"
688,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
689,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
690,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
691,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
692,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
693,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
694,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
695,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
696,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
697,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
698,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
699,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
700,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
701,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
702,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
703,"(0.7780172413793104, 0.4717948717948718, 0.3494632397997721)","(0.1921182266009852, 6.8561236623067785, 0.2156084656084656)"
704,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
705,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
706,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
707,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
708,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
709,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
710,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
711,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
712,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
713,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
714,"(0.7758620689655172, 0.46938775510204084, 0.34436553709185214)","(0.19458128078817735, 7.074910820451843, 0.21296296296296297)"
715,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
716,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
717,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
718,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
719,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
720,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
721,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
722,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
723,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
724,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
725,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
726,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
727,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
728,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
729,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
730,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
731,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
732,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
733,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
734,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
735,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
736,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.456599286563615, 0.21031746031746032)"
737,"(0.7801724137931034, 0.47959183673469385, 0.3575698680736404)","(0.19458128078817735, 6.109393579072534, 0.21296296296296297)"
738,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.318668252080857, 0.21031746031746032)"
739,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.318668252080857, 0.21031746031746032)"
740,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
741,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
742,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
743,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
744,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
745,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
746,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
747,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
748,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.318668252080857, 0.21031746031746032)"
749,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.318668252080857, 0.21031746031746032)"
750,"(0.7780172413793104, 0.47715736040609136, 0.35247742385405295)","(0.19704433497536947, 6.318668252080857, 0.21031746031746032)"
751,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.863258026159335, 0.24603174603174602)"
752,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
753,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
754,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
755,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
756,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
757,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
758,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
759,"(0.7758620689655172, 0.47474747474747475, 0.3474551338873736)","(0.19950738916256158, 6.5184304399524375, 0.20767195767195767)"
760,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
761,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
762,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
763,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
764,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
765,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
766,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
767,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
768,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
769,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
770,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
771,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
772,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
773,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
774,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
775,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
776,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
777,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
778,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
779,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
780,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
781,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
782,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
783,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
784,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
785,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
786,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
787,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
788,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
789,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
790,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
791,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
792,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
793,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
794,"(0.7737068965517241, 0.4723618090452261, 0.342500839042189)","(0.2019704433497537, 7.053507728894174, 0.24338624338624337)"
795,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
796,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
797,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
798,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
799,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
800,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
801,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
802,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
803,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
804,"(0.771551724137931, 0.47, 0.33761246927906113)","(0.2044334975369458, 7.16527942925089, 0.24074074074074073)"
